intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
67000,8.033139698697312e-05,6.450021816250261e-05,2.038259326535139e-05,8.594729760823405e-07,1.2352941176470589,1.0,0.42418250299576343,GCA_016097705.1_UMC_Scan_2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,045d329f695649f7e526822d6d47b8ce,0.0002542067421698632,17000,65,1465000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
109000,0.00013068839211313537,1.6891107254308287e-05,1.9183617190918957e-05,2.4556370745209725e-06,3.75,1.0,5.651327277728657,GCA_023846275.1_ASM2384627v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7779fac57ea3c3613d01ab63830ef13e,0.00011507066816997521,16000,66,1449000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
110000,0.00013188736818756783,4.158447235802151e-05,1.9183617190918957e-05,5.099539658088553e-05,77.875,18.5,103.61580176305156,GCA_019650155.1_Vund_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,69af3e39bc1892d850b3ee800407e194,0.0002858932474613979,16000,67,1433000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
116000,0.00013908122463416242,5.275844217509867e-05,1.9183617190918957e-05,7.776184069316414e-07,1.1875,1.0,0.3903123748998999,GCA_000149285.1_OrySat_Sep2003_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73688dd917b38744bb1c0664ba677dff,0.0003824987057694654,16000,68,1417000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
139000,0.00016665767434610843,7.815541497350288e-06,1.9183617190918957e-05,2.5784189282470213e-06,3.9375,1.0,11.376888579484287,GCA_016081115.1_ASM1608111v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bf61a51091ed8d46fa369d76eca9d957,6.789751675823063e-05,16000,69,1401000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
517000,0.0006198706304815688,2.8629833431629096e-05,1.798464111648652e-05,3.0286190585758664e-06,4.933333333333334,3.0,3.767698973585278,GCA_900185235.1_abyss77_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,076f7efea1041c3d61fa2f4885fa6977,0.0009867749256101494,15000,70,1386000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
61000,7.313754054037852e-05,7.291109706897389e-05,1.798464111648652e-05,6.957638377809423e-07,1.1333333333333333,1.0,0.3399346342395189,GCA_900067815.1_563_D_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,75c62e0e3301a657248cdedf50a488c1,0.0002965051280804939,15000,71,1371000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
164000,0.0001966320762069193,1.4290942048419808e-06,1.798464111648652e-05,1.350600390986535e-06,2.2,1.0,3.7094473981982814,GCA_007258455.2_SESE.2.2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4a6aa12de5660af1c318f0aacfdb76a4,1.5624763306272323e-05,15000,72,1356000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
227000,0.0002721675688961627,1.0703220877445766e-06,1.798464111648652e-05,1.1459639681097872e-06,1.8666666666666667,1.0,2.2171052197754526,GCA_001447015.2_Sugar_pine_JHU_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3a4e7901b54d5c9ab86e21b0ec795f2f,1.6197540927867925e-05,15000,73,1341000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
359000,0.00043043241072124403,9.268650510967462e-06,1.6785665042054087e-05,6.548365532055927e-07,1.1428571428571428,1.0,0.3499271061118826,GCA_000347455.1_ASM34745v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,383cae64eeb6253e86e6b31637ae0746,0.00023767468095980848,14000,74,1327000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
180000,0.00021581569339783826,4.099354293136627e-06,1.6785665042054087e-05,6.548365532055927e-07,1.1428571428571428,1.0,0.3499271061118826,GCA_022343405.2_ASM2234340v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3ef2955f5daa8992d62e7a551e817fc5,5.2705983768899484e-05,14000,75,1313000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
61000,7.313754054037852e-05,6.719946240430077e-05,1.6785665042054087e-05,2.005436944192128e-06,3.5,1.0,7.944000431592564,GCA_001692995.1_S_indicum_Yuzhi11_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b5584aa1854ff7685676b215fefa6170,0.00029279765761873905,14000,76,1299000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
99000,0.00011869863136881104,1.657459871712606e-05,1.6785665042054087e-05,7.776184069316414e-07,1.3571428571428572,1.0,0.7178482586514923,GCA_017589665.1_ASM1758966v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d77e41c0296d5d897bfb822679afcec0,0.00011720609092824856,14000,77,1285000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
262000,0.0003141317315012979,1.7881095314156795e-06,1.6785665042054087e-05,5.729819840548936e-07,1.0,1.0,0.0,GCA_905187595.1_allium_cepa_DHCU066619_genome_sequence_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b4f071bddb5128cc0bcd4b00ead6e5f3,3.346319265935057e-05,14000,78,1271000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
36000,4.3163138679567646e-05,1.2232991436905994e-05,1.558668896762165e-05,6.548365532055927e-07,1.2307692307692308,1.0,0.5756395979652218,GCA_022495875.1_ASM2249587v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,09ce0a957ef8df3e898f6e2b45a5fb9e,3.38759762868166e-05,13000,79,1258000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
174000,0.00020862183695124364,5.838026208246886e-06,1.558668896762165e-05,8.18545691506991e-07,1.5384615384615385,1.0,1.2779421327566272,GCA_014905515.1_PSA_r1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b3681a45501c4c121ce845d0223da7f5,7.813973540268908e-05,13000,80,1245000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
30000,3.596928223297304e-05,0.00021501137768540252,1.4387712893189217e-05,5.32054699479544e-07,1.0833333333333333,1.0,0.2763853991962833,GCA_009928355.1_ASM992835v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1959289d192c2308a809c857071f5964,0.0005375284442135063,12000,81,1233000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
45000,5.3953923349459565e-05,6.552722109976519e-05,1.4387712893189217e-05,7.776184069316414e-07,1.5833333333333333,1.0,0.7592027982620249,GCA_900067825.1_563_F_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6f6bb56fd87042babfe99b9023a4cde5,0.0002457270791241195,12000,82,1221000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
184000,0.00022061159769556798,6.849537913048541e-06,1.4387712893189217e-05,6.548365532055927e-07,1.3333333333333333,1.0,0.6236095644623235,GCA_023375785.1_Penium_V1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,16de9d5be3a40d79865be0066ec6f8e2,0.00010502624800007763,12000,83,1209000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
139000,0.00016665767434610843,2.1239313970158765e-05,1.4387712893189217e-05,1.252374908005696e-05,25.5,1.0,61.19572425150851,GCA_001687015.1_ASM168701v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0dc1cb25e7c7b4bf1bceb809ce434656,0.00024602205348767234,12000,84,1197000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
161000,0.00019303514798362198,1.098033093319936e-06,1.3188736818756782e-05,2.7421280665484195e-06,6.090909090909091,1.0,10.569721295496057,GCA_010110895.2_Q903_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,99d96923ab1b6b0c4c54dc053f02d393,1.607121163859179e-05,11000,85,1186000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
174000,0.00020862183695124364,1.095988681425981e-05,1.3188736818756782e-05,3.3560373351786627e-06,7.454545454545454,1.0,16.47788400120066,GCA_010015005.2_ASM1001500v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1397d89b5e2631da261a03f27b88ca86,0.00017336548233465516,11000,86,1175000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
114000,0.00013668327248529756,6.784051312097197e-05,1.3188736818756782e-05,8.594729760823405e-07,1.9090909090909092,1.0,1.504813214295168,GCA_009801155.1_ICFRI_Sandal_01_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,47855d19e647d4181abe56fb17b27c03,0.000703074408708255,11000,87,1164000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
134000,0.00016066279397394624,8.909090025544791e-06,1.3188736818756782e-05,7.776184069316414e-07,1.7272727272727273,1.0,1.7627926754241194,GCA_024138025.1_Combretum_micranthum_SMRT_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fcf75e27918407aadecda800787b08ba,0.00010852891485663655,11000,88,1153000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
206000,0.00024698907133308156,3.19195858578824e-05,1.3188736818756782e-05,1.0190893859262036e-05,22.636363636363637,1.0,62.01359488380933,GCA_000347275.4_ASM34727v4_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7ca050c5581e315942732647bbc664af,0.0005977667897021612,11000,89,1142000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
61000,7.313754054037852e-05,3.0691981412936055e-05,1.1989760744324347e-05,4.50200130328845e-07,1.1,1.0,0.3,GCA_012274505.1_ASM1227450v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,96253e1c59b1c2455b62e12146b89771,0.00018722108661890994,10000,90,1132000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
103000,0.00012349453566654078,4.77424960731797e-05,1.1989760744324347e-05,5.729819840548936e-07,1.4,1.0,0.48989794855663565,GCA_002892335.1_ASM289233v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bd9a7d351fd76b710f8ff960a16921a3,0.0004917477095537509,10000,91,1122000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
79000,9.471910988016234e-05,7.000056000448004e-05,1.1989760744324347e-05,4.911274149041945e-07,1.2,1.0,0.4,GCA_900067805.1_563_C_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cfc7242b60c3cc67006c05e930f4af5e,0.0005530044240353923,10000,92,1112000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
46000,5.5152899423891996e-05,0.013175230566534914,1.1989760744324347e-05,4.50200130328845e-07,1.1,1.0,0.3,GCA_001889205.1_ASM188920v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,9315a1cde7e3c41768315f28b71d8320,0.06060606060606061,10000,93,1102000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
152000,0.00018224436331373007,7.299216794038e-06,1.1989760744324347e-05,5.729819840548936e-07,1.4,1.0,0.48989794855663565,GCA_000326125.1_ASM32612v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c7cc002f505b2a975461fc7c7c104e5a,0.0001109480952693776,10000,94,1092000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
47000,5.635187549832443e-05,5.7449143146029974e-05,1.1989760744324347e-05,4.50200130328845e-07,1.1,1.0,0.3,GCA_000512025.1_FNI_r1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c031cdca2d3bb9f9e0cfa19960e9ff9a,0.0002700109727863409,10000,95,1082000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
244000,0.00029255016216151407,5.398393330177073e-06,1.1989760744324347e-05,4.092728457534955e-07,1.0,1.0,0.0,GCA_916098225.1_Hordeum_vulgare_HTX_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,883b54f4f914077d9ffcf23f9425852b,0.00013172079725632058,10000,96,1072000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
31000,3.7168258307405475e-05,0.00015706970753620456,1.1989760744324347e-05,0.00041762201180686677,1020.4,1.0,1563.6916064237219,GCA_015712045.1_ASM1571204v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d13ded24a283a2f90c8d42899613b3e7,0.0004869160933622342,10000,97,1062000,AttcapACBM1_FD_11231.4.197613.ATGTCA.fastq.gz,,60c8a777,834045000
