intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
63000,2.904159955598621e-05,0.0004902633694820858,1.1524444268248497e-05,1.5967306256127455e-06,1.68,1.0,1.2560254774486066,"GCA_012071885.1 Fusarium subglutinans strain=RC 298, ASM1207188v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,304db2d71d9a0278e839e5128aeadbe1,0.001235463691094856,25000,56,3351000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
35000,1.6134221975547896e-05,0.0005810305157226858,1.1524444268248497e-05,1.227961885887897e-05,12.92,2.0,24.404786415783278,"GCA_003049155.1 Annulohypoxylon stygium strain=MG137, ASM304915v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1a2a7aca16bfb27162e4717a6e58b992,0.0008134427220117601,25000,57,3326000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
31000,1.4290310892628136e-05,0.0006623247599072745,1.1063466497518556e-05,1.1025044795897527e-06,1.2083333333333333,1.0,0.4982608642958916,"GCA_002246955.1 Trichoderma koningiopsis strain=POS7, ASM224695v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6562da4b7bbd58375bec04f29caf8740,0.0008555028148802297,24000,58,3302000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
30000,1.3829333121898195e-05,0.000676056338028169,1.1063466497518556e-05,2.1860002612555443e-05,23.958333333333332,5.5,78.55543645873418,"GCA_000222875.2 Periglandula ipomoeae IasaF13 strain=IasaF13, PerIpo_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f20de7136d0ad33c7fff93c09c04e636,0.0008450704225352113,24000,59,3278000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
45000,2.0743999682847293e-05,0.0004015795462151128,1.1063466497518556e-05,1.6727654173085903e-06,1.8333333333333333,1.0,1.6499158227686108,"GCA_018296085.1 Termitomyces sp. T112 strain=T112, ASM1829608v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,68deb9c251b94f44c7fb11f95cca5ef1,0.0007529616491533365,24000,60,3254000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
114000,5.2551465863213144e-05,0.0007875824500377383,1.1063466497518556e-05,1.9008697923961255e-06,2.0833333333333335,1.0,1.846543317180028,"GCA_000697015.1 Cunninghamella elegans B9769 strain=B9769, CunEleB9769-1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d51fa19f633d780699c84bb1e4f289ed,0.003741016637679257,24000,61,3230000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
24000,1.1063466497518556e-05,0.0013805798435342844,1.1063466497518556e-05,9.884522920459853e-07,1.0833333333333333,1.0,0.2763853991962833,"GCA_001600355.1 Meira nashicola strain=JCM 18503, JCM_18503_assembly_v001",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b8524677984a2a43e441c37164fd127f,0.0013805798435342844,24000,62,3206000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
47000,2.1665955224307175e-05,0.0007780521633232976,1.0602488726788617e-05,1.0264696878939078e-06,1.173913043478261,1.0,0.480233087703794,"GCA_000709145.1 Balansia obtecta B249 strain=B249, BobtB249_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b3c50794963e5fe83ffce99e9753facc,0.0015899326815736951,23000,63,3183000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
47000,2.1665955224307175e-05,0.000578639920643668,9.680533185328737e-06,1.4332558234666786e-05,17.952380952380953,1.0,70.70628462030271,"GCA_020744315.1 Curvularia eragrostidis cultivar=eragrostidis, /ecotype=IBT, /strain=C52, ASM2074431v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,3e8c6e6d1b05732c9d0503a07437ceb2,0.0012950512509643998,21000,64,3162000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
97000,4.4714843760804165e-05,0.0001913056152752979,9.680533185328737e-06,3.193461251225491e-06,4.0,1.0,7.4896754332372835,"GCA_000597685.1 Rhizophagus irregularis DAOM 197198w strain=DAOM 197198w, Rir",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,81f1af751aafb437964e16c3523bf9d2,0.0008836497467478046,21000,65,3141000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
37000,1.7056177517007774e-05,0.0006160887167752157,9.680533185328737e-06,6.272870314907214e-05,78.57142857142857,21.0,108.90956118269324,"GCA_010883335.1 Exophiala spinifera strain=CBS 131564, ASM1088333v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,4a8183c4a30c48fbe5c0482f9f537b62,0.0010854896438420465,21000,66,3120000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
67000,3.088551063890597e-05,0.00035575131289174996,9.680533185328737e-06,1.0644870837418302e-06,1.3333333333333333,1.0,0.4714045207910317,"GCA_008131165.1 Colletotrichum truncatum, ASM813116v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8114da992ab7d63207c3698d46dca18b,0.0011350160935117736,21000,67,3099000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
25000,1.1524444268248497e-05,0.000600672753483902,9.219555414598796e-06,7.603479169584502e-07,1.0,1.0,0.0,"GCA_009650635.1 Alternaria alternata strain=JS-1623, ASM965063v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,bfeaafd393692b697051fbb3e0a1f55c,0.0007508409418548774,20000,68,3079000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
47000,2.1665955224307175e-05,0.0007532956685499058,9.219555414598796e-06,1.2545740629814428e-06,1.65,1.0,1.6515144564913742,"GCA_003055145.1 Escovopsis weberi strain=EWB, ASM305514v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7b2920893dd4e99fadaf55cd52024bd8,0.0017702448210922786,20000,69,3059000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
120000,5.531733248759278e-05,0.00037237378488554404,8.758577643868857e-06,5.778644168884221e-06,8.0,6.0,5.23148363780597,"GCA_001179705.1 Baeospora myosura, Baeospora_myosura-8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b635cc97e55051e875af6e4bee5469a6,0.0023518344308560675,19000,70,3040000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
120000,5.531733248759278e-05,0.0004246189603539981,8.758577643868857e-06,7.983653128063727e-07,1.105263157894737,1.0,0.30689220499185793,"GCA_011763815.1 Rhizopus delemar strain=GL24, ASM1176381v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c1126e60535945becd9daca47367b749,0.0026818039601305146,19000,71,3021000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
75000,3.457333280474549e-05,0.0017791928083153853,8.758577643868857e-06,1.2051514483791436e-05,16.68421052631579,1.0,36.456250105368106,"GCA_900491785.1 Saccharomycodes ludwigii strain=UTAD17, S_ludwigii_v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,74ccd2e0f200661bf2231834e59c189f,0.0070231295065081,19000,72,3002000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
69000,3.180746618036585e-05,0.00044551147192040195,8.297599873138918e-06,1.2165566671335203e-06,1.7777777777777777,1.0,1.9309052441091963,"GCA_014849275.1 Cryphonectria radicalis, ASM1484927v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,3ccd94ff807cceca89d8603d2ec6d123,0.001707793975694874,18000,73,2984000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
36000,1.6595199746277837e-05,0.0008021747849725924,8.297599873138918e-06,1.1405218754376752e-06,1.6666666666666667,1.0,1.4907119849998598,"GCA_900162065.1 Trichophyton interdigitale, M8436",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,64c4cff60b7b5e6b6470f754d09eaa05,0.0016043495699451847,18000,74,2966000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
22000,1.0141510956058676e-05,0.0004663283500205733,7.836622102408978e-06,8.363827086542952e-07,1.2941176470588236,1.0,0.5703152773430975,"GCA_016860385.1 Aspergillus luchuensis strain=TK-90, AlucTK90_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1217c0e2d5165b0c2e7640bd9ac3c8f6,0.0006034837470854478,17000,75,2949000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
39000,1.7978133058467656e-05,0.0005243838489774515,7.836622102408978e-06,1.3686262505252102e-06,2.1176470588235294,2.0,1.409311594201287,"GCA_003206805.1 Blastomyces percursus strain=MRL_BPSD, ASM320680v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,26fbfe4715022af5ac7d50c919e61223,0.0012029982417718005,17000,76,2932000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
53000,2.4431821848686813e-05,0.00036904374253771843,7.836622102408978e-06,1.6727654173085903e-06,2.588235294117647,1.0,2.302398328327168,"GCA_905109925.1 Pyricularia oryzae, Assembly of M.oryzae isolate BTTrp_5 genome",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,03948e7257014c8680943b0b1e53498f,0.0011505481384999458,17000,77,2915000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
30000,1.3829333121898195e-05,0.000312752961954522,7.836622102408978e-06,5.72541981469713e-05,88.58823529411765,13.0,125.04119736335814,"GCA_918026815.1 Chalara sp. BL73, BL73",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,68a40531377cafbc8f81a44e1aec6917,0.0005519169916844507,17000,78,2898000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
19000,8.758577643868857e-06,0.006535947712418301,7.375644331679038e-06,7.223305211105277e-07,1.1875,1.0,0.3903123748998999,"GCA_900178055.1 Saccharomyces cerevisiae, L719",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ccc5a12a11ad007f8c8c36a84f58125d,0.007761437908496732,16000,79,2882000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
46000,2.1204977453577234e-05,0.0006338139755981619,7.375644331679038e-06,8.363827086542952e-07,1.375,1.0,0.5994789404140899,"GCA_004016185.1 Quambalaria eucalypti, ASM401618v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7afb27c91f9091e8fc086a8ec603ebda,0.0018222151798447156,16000,80,2866000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
137000,6.315395459000175e-05,0.00036903773410831256,7.375644331679038e-06,1.0264696878939078e-06,1.6875,1.0,1.1575161985907585,"GCA_011801705.1 Rhizopus oryzae strain=GL2, ASM1180170v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f71a9dce030c43ac23cec855d789f70e,0.0031598855983024266,16000,81,2850000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
51000,2.3509866307226934e-05,0.00030477932072308896,7.375644331679038e-06,1.558713229764823e-06,2.5625,1.0,3.8724790186649174,"GCA_011424605.1 Fusarium oxysporum strain=EtdFoc-89, ASM1142460v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,554f4c7010799d24e44b65b1c1e6c547,0.000971484084804846,16000,82,2834000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
31000,1.4290310892628136e-05,0.0005317381189764042,7.375644331679038e-06,6.843131252626051e-07,1.125,1.0,0.33071891388307384,"GCA_900010185.1 Microbotryum lychnidis-dioicae, MvSl-Chernobyl-1105-1-G1-20141016",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2a131a4ac97e4b861d0d9a4028a847c,0.001030242605516783,16000,83,2818000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
84000,3.872213274131495e-05,0.0003837022470562843,7.375644331679038e-06,1.1785392712855978e-06,1.9375,1.0,2.014595182660775,"GCA_016618355.2 Astraeus odoratus, ASM1661835v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,82d8f6e6f738e030dababdede9409399,0.0020144367970454926,16000,84,2802000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
116000,5.3473421404673026e-05,5.470627857120877e-05,7.375644331679038e-06,1.3686262505252102e-06,2.25,1.5,1.5612494995995996,"GCA_910592285.1 Racocetra persica strain=MA461A, Racocetra_persica_MA461A",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,17ba33c3072e9db22f727c12e0f1fc75,0.0003966205196412636,16000,85,2786000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
345000,0.00015903733090182924,0.0005697397001744828,7.375644331679038e-06,7.223305211105277e-07,1.1875,1.0,0.3903123748998999,"GCA_013403795.1 Teratosphaeria pseudoeucalypti, ASM1340379v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e4b14c94d1daf680646a6ef5ad85deb0,0.012285012285012284,16000,86,2770000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
78000,3.595626611693531e-05,0.000244622135245463,7.375644331679038e-06,6.462957294146827e-07,1.0625,1.0,0.24206145913796356,"GCA_003031705.1 Calonectria naviculata strain=CBS 101121, ASM303170v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,801cbc2e1fc9094032a45da6f4a29f25,0.0011925329093216322,16000,87,2754000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
26000,1.1985422038978436e-05,0.0013995148348572494,6.914666560949098e-06,6.843131252626051e-07,1.2,1.0,0.4,"GCA_900162805.1 Zygosaccharomyces bailii strain=IST302, version 1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ac5c0a6f570a20694334f88280d13522,0.0024258257137525657,15000,88,2739000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
101000,4.655875484372393e-05,0.0005572479381826287,6.914666560949098e-06,6.538992085842672e-06,11.466666666666667,1.0,33.12172834996521,"GCA_000697235.1 Cokeromyces recurvatus B5483 strain=B5483, CokRecB5483-1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,149f82d58b97ae61bfc1cbcab0fc2b9f,0.0037521361170963666,15000,89,2724000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
57000,2.6275732931606572e-05,0.00044102081618252383,6.914666560949098e-06,1.2925914588293654e-06,2.2666666666666666,1.0,2.3513589451397863,"GCA_003339455.1 Ophiocordyceps sp. camponoti-leonardi strain=BCC 80369, ASM333945v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,20d90f20b98f5592baafe6614e4bb2a6,0.0016758791014935906,15000,90,2709000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
80000,3.6878221658395186e-05,0.00029168125072920315,6.914666560949098e-06,9.504348961980628e-07,1.6666666666666667,1.0,1.4907119849998598,"GCA_020623675.1 Calonectria pseudonaviculata strain=JAC13-27, ASM2062367v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ae61a093132e0fded9f617d3042482bb,0.0015556333372224167,15000,91,2694000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
38000,1.7517155287737715e-05,0.0002863044234033416,6.453688790219158e-06,1.5206958339169004e-06,2.857142857142857,2.0,2.19925775976295,"GCA_003313685.1 Schizophyllum commune strain=MG53, ASM331368v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,097389532d6b85b58a4db1cc5f65cbf9,0.0007771120063804986,14000,92,2680000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
54000,2.4892799619416753e-05,0.00014221283166063954,6.453688790219158e-06,2.2810437508753505e-06,4.285714285714286,3.5,3.304295287491536,"GCA_002762355.1 Puccinia graminis f. sp. tritici, ASM276235v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6c6dae05a8bfa14c27ccdf590d222d57,0.0005485352078338954,14000,93,2666000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
108000,4.9785599238833507e-05,0.00012670256572695597,6.453688790219158e-06,7.603479169584502e-07,1.4285714285714286,1.0,0.9035079029052513,"GCA_015698045.1 Rhizophagus clarus strain=HR1, RCL21",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1e040baf3d1b89228ae0a3ff2dc75616,0.0009774197927508031,14000,94,2652000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
24000,1.1063466497518556e-05,0.00048469741033097907,6.453688790219158e-06,1.4598680005602244e-05,27.428571428571427,6.5,53.912249185550564,"GCA_010883275.1 Exophiala dermatitidis strain=CBS 109144, PUFH_ExopDerm_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,98d6e558ef058d1b4377308a4210a26e,0.0008309098462816784,14000,95,2638000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
28000,1.2907377580438316e-05,0.00031654871458611255,6.453688790219158e-06,7.983653128063727e-07,1.5,1.0,0.9063269671749657,"GCA_011057605.1 Pseudocercospora fijiensis strain=IIL-20, IIL_Mf_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,950290875494593390c50397cc6cacb5,0.0006330974291722251,14000,96,2624000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
76000,3.503431057547543e-05,0.0002633955448524985,6.453688790219158e-06,1.8248350007002805e-06,3.4285714285714284,1.0,5.876275371772324,"GCA_019425465.1 Colletotrichum falcatum strain=CF08, ASM1942546v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,988cf46c7bcd84d27800c617b30aa688,0.0014298615291992777,14000,97,2610000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
128000,5.90051546534323e-05,0.00032089483817731733,6.453688790219158e-06,1.5206958339169004e-06,2.857142857142857,1.5,2.3861847269271523,"GCA_002104945.1 Piromyces finnis strain=finn, Piromyces sp. finnis v3.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7f1a8e4d2ac46fc0b966996a84c46bac,0.0029338956633354727,14000,98,2596000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
120000,5.531733248759278e-05,5.09919903350566e-05,5.992711019489218e-06,8.363827086542952e-07,1.6923076923076923,1.0,1.6354070481130227,"GCA_910591965.1 Dentiscutata erythropus strain=MA453B, Dentiscutata_erythropus_MA453B",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1cc81ca4587190b8835addd387bd7a7a,0.0004706952954005225,13000,99,2583000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
33000,1.5212266434088016e-05,0.000463623395149786,5.992711019489218e-06,0.0003332604920028887,674.3076923076923,1.0,2206.1967408124774,"GCA_022315185.1 Agaricus sinodeliciosus strain=ZRL20160001-S65, ASM2231518v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e2ca05e54819815cf08c9bd7d007d4a5,0.0011768901569186876,13000,100,2570000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
33000,1.5212266434088016e-05,0.00021451437246295502,5.992711019489218e-06,1.1405218754376752e-06,2.3076923076923075,1.0,1.9368735864637185,"GCA_000498855.2 Diaporthe longicolla MSPL 10-6 strain=MSPL 10-6, ASM49885v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,03b29457e0d988144959c3e35cd59741,0.0005445364839444242,13000,101,2557000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
109000,5.024657700956345e-05,5.3345370237386896e-05,5.992711019489218e-06,7.983653128063727e-07,1.6153846153846154,1.0,1.595110873332902,"GCA_910592055.1 Acaulospora colombiana strain=CL356, Acaulospora_colombiana_CL356",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d8ea3a993af7a62ae324307309b97292,0.00044728041199039784,13000,102,2544000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
111000,5.116853255102332e-05,0.00028761698267660787,5.992711019489218e-06,2.9653568761379557e-06,6.0,5.0,3.4418242032610915,"GCA_900068955.1 Clitocybe nebularis, Clitocybe_nebularis-8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ee442c7f6b4584de94e8a1fd3c26cc8e,0.002455806544392575,13000,103,2531000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
44000,2.0283021912117352e-05,0.0002345300378856215,5.992711019489218e-06,9.124175003501402e-07,1.8461538461538463,1.0,1.656973786810617,"GCA_009298925.1 Fusarium oxysporum strain=VPRI42339, ASM929892v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,70d35a3c1bde8839889a2e1cfc584f5a,0.0007937939743821035,13000,104,2518000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
88000,4.0566043824234705e-05,0.0001386690086321458,5.531733248759278e-06,1.5206958339169004e-06,3.3333333333333335,1.5,5.390320542932076,"GCA_003547095.1 Diversispora epigaea strain=IT104, Glomus_Soap2_v3.1.nr.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,4c568b66bee005e10a46973e6a0cffa2,0.0010169060633024025,12000,105,2506000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
110000,5.070755478029339e-05,9.436781428414148e-05,5.531733248759278e-06,2.8132872927462656e-06,6.166666666666667,1.0,15.071127658171067,"GCA_003833045.1 Rhizophagus irregularis strain=DAOM 240409, ASM383304v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,15a1ecedce847a907d37c96c19a127fb,0.0008650382976046303,12000,106,2494000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
13000,5.992711019489218e-06,0.00032176757655386925,5.531733248759278e-06,1.2925914588293654e-06,2.8333333333333335,1.0,3.104656001699526,"GCA_012932095.1 Ceratobasidium theobromae ecotype=Tawau, Sabah, ASM1293209v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,4cb2fef53f5fca4f086b251da466b377,0.00034858154126669167,12000,107,2482000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
118000,5.43953769461329e-05,0.0003038128512836093,5.531733248759278e-06,6.462957294146827e-07,1.4166666666666667,1.0,0.6400954789890506,"GCA_011763695.1 Rhizopus delemar strain=GL14, ASM1176369v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f038b6e53d3e16ea5b1bf2708499840b,0.002987493037622158,12000,108,2470000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
115000,5.3012443633943085e-05,0.0002861162108676474,5.531733248759278e-06,7.603479169584502e-07,1.6666666666666667,1.0,1.3743685418725533,"GCA_011952045.1 Rhizopus oryzae strain=GL6, ASM1195204v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e05d0c9c3dbc14658bd1cb7f89c2a73b,0.002741947020814954,12000,109,2458000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
51000,2.3509866307226934e-05,0.0003979571532798302,5.531733248759278e-06,4.942261460229927e-07,1.0833333333333333,1.0,0.2763853991962833,"GCA_001008265.1 Epichloe sylvatica strain=GR10156, ASM100826v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,787282d8fe37f7d40a9016c6066345ef,0.0016913179014392784,12000,110,2446000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
35000,1.6134221975547896e-05,0.0003595182455509617,5.531733248759278e-06,6.462957294146827e-07,1.4166666666666667,1.0,0.6400954789890506,"GCA_021398005.1 Sporothrix luriei strain=CBS 937.72, ASM2139800v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ebb2a55e4e37477c3b3bfa463d9fd29b,0.0010485948828569717,12000,111,2434000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
