intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
285000,0.00023547588850836353,0.0067363530778164924,4.792140888942135e-05,2.830877147677385e-06,1.2413793103448276,1.0,0.5020765440883116,"GCA_000379585.1 Bradyrhizobium sp. WSM2793 strain=WSM2793, ASM37958v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9156e982cfd12b9ba42777222bd7754a,0.033101045296167246,58000,148,22112000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1443000,0.0011922516039212933,0.003595338457723779,4.792140888942135e-05,3.8924560780564045e-06,1.706896551724138,1.0,1.3897236228542507,"GCA_000802255.1 Mumia flava strain=MUSC 201, ASM80225v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c4adb6968fb8f2ef553267a25ecc16fb,0.08944954128440367,58000,149,22054000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
145000,0.00011980352222355337,0.013010728144259302,4.709517770167271e-05,0.0006792532444899237,303.0877192982456,2.0,500.1235735261364,"GCA_017815635.1 Erwinia gerundensis, ASM1781563v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a65f742ecef5c461c5fb478897e3eccc,0.0330974663318877,57000,150,21997000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
132000,0.000109062516782821,0.013368345667223681,4.626894651392406e-05,2.5556529805420838e-06,1.1607142857142858,1.0,0.36726721073577023,"GCA_013289925.1 Acidobacteria bacterium, ASM1328992v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4e29721c4460b45743c2cae3a1453583,0.031511100501312964,56000,151,21941000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
548000,0.00045277469088625687,0.011293634496919919,4.544271532617542e-05,0.0007251763626633568,335.3454545454546,48.0,594.8651556348125,"GCA_017920735.1 Pantoea ananatis strain=PANS_99_9, ASM1792073v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,19bcd6296bf968ad58138ced2a62ca7e,0.11252566735112936,55000,152,21886000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
331000,0.00027348252314480116,0.005627749923257956,4.544271532617542e-05,2.5163352423798978e-06,1.1636363636363636,1.0,0.41620084153671255,"GCA_008123425.1 Bradyrhizobium rifense strain=CTAW71, ASM812342v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,055e2efec3147c7f985a6c36ab51faab,0.033868822265425154,55000,153,21831000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
589000,0.0004866501695839513,0.007112375533428165,4.544271532617542e-05,3.420643220110174e-06,1.5818181818181818,1.0,1.274803501306044,"GCA_001527545.1 Burkholderia stagnalis strain=MSMB1147, ASM152754v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3c4fdc589956f056678474208219e723,0.07616707616707617,55000,154,21776000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1249000,0.0010319627534980563,0.011320754716981131,4.461648413842677e-05,7.942183108761553e-06,3.740740740740741,1.0,9.295927394185574,"GCA_001742765.1 Enterobacter sp. ku-bf2 strain=ku-bf2, ASM174276v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3ce6ab018ac33685b9dedebcfcc735b7,0.26184486373165616,54000,155,21722000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
53000,4.379025295067813e-05,0.01949963208241354,4.379025295067813e-05,2.5163352423798978e-06,1.2075471698113207,1.0,0.5269524544818469,"GCA_003218135.1 Verrucomicrobia bacterium, ASM321813v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,88349f6ae24feff1bfb7f62a4c73f49d,0.01949963208241354,53000,156,21669000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
167000,0.00013798060835402355,0.005813953488372093,4.379025295067813e-05,2.437699766055526e-06,1.169811320754717,1.0,0.4227425755171335,"GCA_013366925.1 Paraburkholderia sp. JPY169 strain=JPY169, ASM1336692v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,728ee938a705ba54a31ee5482bc10845,0.018319438350153577,53000,157,21616000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1115000,0.000921247774339738,0.0067018945740430465,4.296402176292948e-05,5.18994143740854e-06,2.5384615384615383,2.0,1.4866267761605914,"GCA_902830825.1 Burkholderia diffusa strain=BCC0106, ASM90283082v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,842780401e782104a2e3b1584956d69f,0.1437040855780384,52000,158,21564000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
52000,4.296402176292948e-05,0.012389802239695021,4.296402176292948e-05,2.3590642897311545e-06,1.1538461538461537,1.0,0.36080121229411,"GCA_002995685.1 Elizabethkingia anophelis strain=CSID_3000726633, ASM299568v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a076ba87d902ac1f4a0e2077ad6d0eda,0.012389802239695021,52000,159,21512000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
945000,0.0007807884724224686,0.009734181954324224,4.296402176292948e-05,2.7640369928016692e-05,13.51923076923077,8.0,10.8530222388041,"GCA_001476875.1 Pseudomonas psychrotolerans strain=SB5, ASM147687v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,46b4a349aba1a129dbccab7c3c841f8d,0.17690003743916136,52000,160,21460000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
351000,0.00029000714689977403,0.008082408874801902,4.213779057518084e-05,2.201793337082411e-06,1.0980392156862746,1.0,0.2973676644726098,"GCA_009806555.1 Methylobacterium sp. 2A strain=2A, ASM980655v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f74fadc72ff79902c03409313d2c9149,0.055625990491283674,51000,161,21409000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
81000,6.692472620764016e-05,0.011712344811431248,4.13115593874322e-05,2.2804288134067825e-06,1.16,1.0,0.417612260356422,"GCA_002477705.1 Stenotrophomonas sp. UBA7606, ASM247770v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7ea865bb468914b203a937ca98e5b402,0.018973998594518624,50000,162,21359000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
355000,0.0002933120716507686,0.010103051121438675,4.13115593874322e-05,2.264701718141908e-05,11.52,1.0,44.21322878958288,"GCA_021397715.1 Pantoea agglomerans strain=HJS002, ASM2139771v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e2fd6b14520dc982472da473fb367532,0.07173166296221459,50000,163,21309000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
141000,0.0001164985974725588,0.005227391531625719,4.13115593874322e-05,2.39838202789334e-06,1.22,1.0,0.46,"GCA_000472865.1 Bradyrhizobium elkanii WSM2783 strain=WSM2783, ASM47286v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c9447e4481fb08abbc45eb204d1e5af8,0.014741244119184527,50000,164,21259000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
268000,0.0002214299583166366,0.0057110222729868645,4.13115593874322e-05,2.59497071870427e-06,1.32,1.0,0.7054076835419358,"GCA_000426265.1 Bradyrhizobium sp. Cp5.3 strain=Cp5.3, ASM42626v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,36086462027883ecd3315dd6ece69a27,0.030611079383209595,50000,165,21209000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
3402000,0.0028108385007208866,0.011806375442739079,4.13115593874322e-05,1.277826490271042e-05,6.5,2.0,8.12465383877984,"GCA_002341125.1 Pantoea sp. UBA2523, ASM234112v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f2f3c8e05333e96e4ae72a5fc3a3185a,0.8033057851239669,50000,166,21159000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
2401000,0.001983781081784494,0.011314395763119885,3.883286582418626e-05,3.9317738162185905e-06,2.127659574468085,2.0,1.2983954299908393,"GCA_003313015.1 Pantoea sp. 3_1284 strain=3_1284, ASM331301v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,20b3bf958ba1032e3f1fe08f8855635e,0.577997111218103,47000,167,21112000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
61000,5.040010245266728e-05,0.008649245491350755,3.883286582418626e-05,1.9658869081092952e-06,1.0638297872340425,1.0,0.24444947432076722,"GCA_014171515.1 Herbaspirillum frisingense strain=IAC152, ASM1417151v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,55141ce0ab54f36d3935148a0f040c7d,0.011225616488774383,47000,168,21065000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
247000,0.00020407910337391505,0.009660842754367934,3.883286582418626e-05,2.4259044446068705e-05,13.127659574468085,2.0,21.245892740767463,"GCA_001476735.1 Pantoea dispersa strain=NS389, ASM147673v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bc7c42f4012035f4f63e11546470fe6f,0.050770811921891056,47000,169,21018000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
49000,4.048532819968355e-05,0.008969465648854962,3.883286582418626e-05,2.201793337082411e-06,1.1914893617021276,1.0,0.3934732342320624,"GCA_019244525.1 Actinobacteria bacterium, ASM1924452v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4ed7eb2b0349a23e04c8bc420f1e48e3,0.00935114503816794,47000,170,20971000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
53000,4.379025295067813e-05,0.006226815050344462,3.883286582418626e-05,2.437699766055526e-06,1.3191489361702127,1.0,0.5499084248221313,"GCA_011602025.1 Rhodococcus sp. IC4_135 strain=IC4_135, ASM1160202v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2f835b95fd9575bd10a514907d8e438a,0.007021727609962904,47000,171,20924000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
526000,0.00043459760475578674,0.010129927328782207,3.800663463643762e-05,9.475574897086803e-06,5.239130434782608,1.0,9.932784500808848,"GCA_002095375.1 Pantoea deleyi strain=LMG 24200, ASM209537v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f36c4f146a4dbceeb7832611c6f6da6d,0.11583351684650958,46000,172,20878000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
688000,0.0005684470571710671,0.009831160504381278,3.800663463643762e-05,2.3669278373635917e-05,13.08695652173913,1.0,70.13707885182896,"GCA_022346905.1 Pantoea sp. ACRSB strain=ACRSB, ASM2234690v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4873a327428929c10fea2384fc60124c,0.1470399658046591,46000,173,20832000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
4168000,0.003443731590536348,0.010249554367201427,3.800663463643762e-05,0.00044012276098750905,243.34782608695653,2.0,513.186177649064,"GCA_001310295.1 Pantoea stewartii strain=S301, Pantoea_stewartii_S301_1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,18c8fb2a7d8085093efcc98db3f5dbeb,0.928698752228164,46000,174,20786000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1447000,0.0011955565286722878,0.009439770162117792,3.800663463643762e-05,9.12171525362713e-06,5.043478260869565,1.0,9.534734035047473,"GCA_913777085.1 uncultured Pseudomonas sp., SP29_3_metabat2_genome_mining.23",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1cda99e3248b7f8f2c81dc3caa731b66,0.29694233531705316,46000,175,20740000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
338000,0.00027926614145904166,0.00536505714952181,3.800663463643762e-05,2.162475598920225e-06,1.1956521739130435,1.0,0.44816365495844135,"GCA_001908185.1 Bradyrhizobium sp. AS23.2 strain=AS23.2, ASM190818v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,57b77e2424556af12fbc6bcf698ee4b2,0.039421506881268956,46000,176,20694000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
103000,8.510181233811032e-05,0.005491823285330729,3.718040344868898e-05,2.2411110752445965e-06,1.2666666666666666,1.0,0.5734883511361752,"GCA_900110395.1 Rhodospirillales bacterium URHD0017 strain=URHD0017, IMG-taxon 2590828823 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ca1645a07ffc0a227255537d103bf3d6,0.012570173297534782,45000,177,20649000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
49000,4.048532819968355e-05,0.009261164848734307,3.718040344868898e-05,2.0445223844336673e-06,1.1555555555555554,1.0,0.3624334762288908,"GCA_017354215.1 Actinobacteria bacterium, ASM1735421v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,12f9c6ec8f8a1c7df098cd50cbd92eaf,0.010084379501955135,45000,178,20604000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
288000,0.00023795458207160946,0.012054794520547946,3.635417226094033e-05,2.123157860758039e-06,1.2272727272727273,1.0,0.4190702026042222,"GCA_021049325.1 Curtobacterium sp. C1 strain=C1, ASM2104932v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1c60511ee82c8eb4ab1f8ce0ff0e1e02,0.0789041095890411,44000,179,20560000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
490000,0.00040485328199683555,0.011136421159200202,3.635417226094033e-05,2.437699766055526e-06,1.4090909090909092,1.0,0.535901187388709,"GCA_000582055.1 Acinetobacter sp. 766875 strain=766875, ASM58205v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3f6e295e24f503811c11e387a72057e3,0.12401923563654771,44000,180,20516000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
44000,3.635417226094033e-05,0.005421762703316102,3.552794107319169e-05,2.083840122595853e-06,1.2325581395348837,1.0,0.6037560458487056,"GCA_001917445.1 Actinobacteria bacterium 13_2_20CM_2_66_6, ASM191744v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1cead9e466c352d5fe6206cb927f6347,0.005547850208044383,43000,181,20473000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
147000,0.00012145598459905066,0.0043967280163599185,3.552794107319169e-05,2.083840122595853e-06,1.2325581395348837,1.0,0.6037560458487056,"GCA_900007165.2 Paraburkholderia piptadeniae strain=STM 7183, BN2476-7183",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6ea7aedf1d6a7a940469982f12b48e08,0.015030674846625767,43000,182,20430000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
3224000,0.0026637693493016283,0.008666941807676434,3.4701709885443043e-05,1.0694424780114566e-05,6.476190476190476,6.5,3.26042719402356,"GCA_002454305.1 Pantoea vagans, ASM245430v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e1af62035d6778dab893dea0a719022f,0.6652909616178292,42000,183,20388000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
240000,0.00019829548505967455,0.0053448714685670655,3.4701709885443043e-05,1.9265691699471092e-06,1.1666666666666667,1.0,0.4318656463623108,"GCA_000835205.1 Burkholderia plantarii strain=PG1, ASM83520v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,eeab1fdadc1e8d5cf8d05c0f38f15955,0.03054212267752609,42000,184,20346000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
54000,4.461648413842677e-05,0.004561251086012163,3.4701709885443043e-05,6.566062273085046e-06,3.9761904761904763,1.0,7.491226917242835,"GCA_014648495.1 Actinomadura cremea strain=JCM 3308, ASM1464849v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,efd735641106fedd8b34fff000f59c32,0.0058644656820156385,42000,185,20304000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
112000,9.253789302784812e-05,0.007859281437125748,3.4701709885443043e-05,2.083840122595853e-06,1.2619047619047619,1.0,0.579799793423139,"GCA_002298975.1 Ralstonia sp. UBA689, ASM229897v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,153fb4da0e05a679723f4a8a982c5603,0.020958083832335328,42000,186,20262000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
65000,5.370502720366186e-05,0.0064914502849905,3.38754786976944e-05,3.420643220110174e-06,2.1219512195121952,1.0,6.626609779393394,"GCA_017308235.1 Alphaproteobacteria bacterium, ASM1730823v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f1f2b5d75987cf171fdf9d2d2dc32342,0.010291323622545916,41000,187,20221000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
66000,5.45312583914105e-05,0.005030674846625767,3.38754786976944e-05,1.8086159554605516e-06,1.1219512195121952,1.0,0.3947905867375279,"GCA_001579845.1 Rhodoplanes sp. Z2-YC6860 strain=YC6860, ASM157984v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8fff9027b26748612b4ff8a77ea5dee1,0.008098159509202453,41000,188,20180000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1306000,0.0010790579311997289,0.005114132468504428,3.38754786976944e-05,5.268576913732912e-06,3.268292682926829,3.0,2.837246950090901,"GCA_003854195.1 Burkholderia sp. Bp9010 strain=Bp9010, ASM385419v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf19e47d800d5ef46779d820fe0f0807,0.16290382936260447,41000,189,20139000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
2311000,0.001909420274887116,0.008649789029535865,3.38754786976944e-05,4.206997983353892e-06,2.6097560975609757,2.0,3.5121951219512195,"GCA_900113755.1 Enterobacter sp. NFIX59 strain=NFIX59, IMG-taxon 2602042047 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c823eafd0089c70131edf04b6e895c9a,0.48755274261603376,41000,190,20098000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
227000,0.00018755447961894218,0.010319657689403473,3.38754786976944e-05,2.2804288134067825e-06,1.4146341463414633,1.0,0.7317073170731707,"GCA_003590295.1 Acinetobacter sp. JS678 strain=JS678, ASM359029v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,02af2eb91035f1bcba91d4580cd3d419,0.05713566574377045,41000,191,20057000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
54000,4.461648413842677e-05,0.007889546351084813,3.304924750994576e-05,5.504483342706027e-06,3.5,1.0,11.128791488746655,"GCA_021404425.1 Halomonas sp. MCCC 1A11057 strain=MCCC 1A11057, ASM2140442v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,340059ae7ddfb891203011e1469249ee,0.010650887573964497,40000,192,20017000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
4479000,0.003700689489926176,0.008488964346349746,3.304924750994576e-05,0.0002907546737093648,184.875,8.5,439.6552733392379,"GCA_017052195.1 Pantoea stewartii subsp. indologenes strain=PNA 14-11, ASM1705219v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,89ccef54b38e24cb007f53550a0b5d9b,0.9505517826825127,40000,193,19977000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
197000,0.00016276754398648286,0.008563476771569257,3.304924750994576e-05,2.390518480260903e-05,15.2,5.5,17.6042608478743,"GCA_019132875.1 Erwiniaceae bacterium CMYE1 strain=CMYE1, ASM1913287v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a75287f96fe29a0da07a837f45d7d592,0.04217512309997859,40000,194,19937000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
353000,0.0002916596092752713,0.004836174585902551,3.304924750994576e-05,1.7299804791361798e-06,1.1,1.0,0.3,"GCA_004114475.1 Bradyrhizobium guangzhouense strain=CCBAU 53424, ASM411447v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ba4d870e8362d4cdcbbbf504b73e66f4,0.04267924072059001,40000,195,19897000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
528000,0.000436250067131284,0.008215239268843705,3.304924750994576e-05,4.9225808179056755e-05,31.3,11.0,73.09486986102375,"GCA_017921735.1 Pantoea ananatis strain=PNA_99_3, ASM1792173v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,47e0ec3a7f806ee99924e60492580b39,0.10844115834873691,40000,196,19857000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
129000,0.00010658382321957507,0.004229671143068626,3.304924750994576e-05,3.381325481947988e-06,2.15,1.0,4.997749493522059,"GCA_004353905.1 Paraburkholderia guartelaensis strain=CNPSo 3008, ASM435390v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0f48aa46defc712da407ff0d1611904a,0.01364068943639632,40000,197,19817000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1113000,0.0009195953119642407,0.008001600320064013,3.304924750994576e-05,1.851865467438956e-05,11.775,6.5,10.577068355645624,"GCA_913774515.1 uncultured Pseudomonas sp., SP67_1_metabat2_genome_mining.5",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9457541a238ad48dd01188b09b060764,0.22264452890578115,40000,198,19777000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
89000,7.35345757096293e-05,0.011846901579586877,3.222301632219711e-05,2.0445223844336673e-06,1.3333333333333333,1.0,0.5699002761767402,"GCA_019240615.1 Verrucomicrobia bacterium, ASM1924061v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9e2801385ab57a7f9d55dc77e209914b,0.02703523693803159,39000,199,19738000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
46000,3.800663463643762e-05,0.005876148862437848,3.222301632219711e-05,2.0445223844336673e-06,1.3333333333333333,1.0,0.9957173250742359,"GCA_021154785.1 Nocardiopsis sp., ASM2115478v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4b8c191ba72bd43e1d976d2b857ec18f,0.006930842248003616,39000,200,19699000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
41000,3.38754786976944e-05,0.006615598885793872,3.139678513444847e-05,1.5333917883252504e-06,1.0263157894736843,1.0,0.16007269816574266,"GCA_002577335.1 Bacillus cereus strain=AFS041497, ASM257733v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,03d60cb562bbc9d987db5eea249f4ca8,0.007137883008356546,38000,201,19661000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1280000,0.0010575759203182644,0.005182053729714987,3.139678513444847e-05,2.7129239331908274e-06,1.8157894736842106,2.0,1.0476857493365466,"GCA_011753085.1 Burkholderia sp. Tr-862 strain=Tr-862, ASM1175308v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,511616c2c2b80ad2d7f8056b5c617fb8,0.17455338879039956,38000,202,19623000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
50000,4.13115593874322e-05,0.004189636163175303,3.139678513444847e-05,1.6120272646496222e-06,1.0789473684210527,1.0,0.2696565991042,"GCA_001636945.1 Streptomyces sp. FXJ1.172 strain=FXJ1.172, ASM163694v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b2bc5d8ce56728385a0683cd65a11352,0.005512679162072767,38000,203,19585000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
129000,0.00010658382321957507,0.004384925337757762,3.0570553946699824e-05,1.690662740973994e-06,1.162162162162162,1.0,0.49393694277019096,"GCA_000472425.1 Bradyrhizobium sp. Tv2a-2 strain=Tv2a-2, ASM47242v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9304dff90abae34d4ec4cc117ff1b1e0,0.015287982934344631,37000,204,19548000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1211000,0.0010005659683636078,0.004343232773799742,3.0570553946699824e-05,3.1454190529748723e-06,2.1621621621621623,1.0,1.7477941853215937,"GCA_902499235.1 Burkholderia lata, ASM90249923v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b9d17752a60ca666f8f43a8f90c436b3,0.14215283483976993,37000,205,19511000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
307000,0.0002536529746388337,0.004145658263305322,3.0570553946699824e-05,1.7299804791361798e-06,1.1891891891891893,1.0,0.45546755530683014,"GCA_014529705.1 Bradyrhizobium campsiandrae strain=INPA 394B, ASM1452970v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,40c0f6405803c69b09be1e4f8dadb10f,0.034397759103641457,37000,206,19474000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
814000,0.0006725521868273962,0.007101727447216891,3.0570553946699824e-05,1.9658869081092952e-06,1.3513513513513513,1.0,0.7058143166054375,"GCA_001518035.1 Klebsiella aerogenes strain=GN02710, ASM151803v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2090d5462cf2628912dd3a0a98b85c7f,0.1562380038387716,37000,207,19437000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
198000,0.0001635937751742315,0.003823894171145101,3.0570553946699824e-05,4.364268936002636e-06,3.0,1.0,10.842857905901358,"GCA_011516625.3 Bradyrhizobium sp. 2S1 strain=2S1, ASM1151662v3",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cc89472608ea0d61278e38b638a13dd7,0.020463001240181893,37000,208,19400000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
177000,0.00014624292023150998,0.00703021090632719,3.0570553946699824e-05,2.2922241348554384e-05,15.756756756756756,1.0,72.22951609201586,"GCA_900068835.1 Enterobacter ludwigii strain=EnVs6, EnVs6.FASTA",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0b0470e6edd1c2912959aa643af51f39,0.03363100893026791,37000,209,19363000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
