intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
49000,2.736931709643942e-05,0.0002529510961214165,6.702689901168837e-06,8.570908194859597e-06,15.666666666666666,1.0,48.04222679638773,"GCA_002893405.1 Cyclospora cayetanensis strain=CDC:HCFL47:13, ASM289340v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8651de2acd70c36d61b6b4cf7a53a1f6,0.001032883642495784,12000,56,742000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
34000,1.8990954719978374e-05,0.00019442529649857715,6.144132409404768e-06,1.0029786185473998e-06,2.0,1.0,1.7580981459830651,"GCA_015143685.1 Pedospumella encystans strain=JBM/S11, ASM1514368v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,1ce99693688f20598d4aac8006ca929c,0.0006009509164501476,11000,57,731000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
55000,3.0720662047023835e-05,0.000508741097030802,6.144132409404768e-06,5.470792464803998e-07,1.0909090909090908,1.0,0.28747978728803447,"GCA_900005765.1 Plasmodium relictum strain=SGS1, PRELSG",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,5bd6906cc720d040a73076f8eb435875,0.0025437054851540097,11000,58,720000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
34000,1.8990954719978374e-05,0.00019935842833064503,6.144132409404768e-06,6.382591208937998e-07,1.2727272727272727,1.0,0.616575453011388,"GCA_001447515.1 Pseudocohnilembus persalinus, ASM144751v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,bc3478712dae9323273ddabaf7130695,0.0006161987784765392,11000,59,709000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
87000,4.859450178347407e-05,0.0002408688797407375,6.144132409404768e-06,5.926691836870999e-07,1.1818181818181819,1.0,0.385694607919935,"GCA_003568945.1 Kipferlia bialata, KIPB_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,fc9109c09494dc25798f8d8cbf06baf4,0.0019050538670403784,11000,60,698000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
81000,4.524315683288965e-05,0.0003154664601795291,6.144132409404768e-06,1.2765182417875996e-06,2.5454545454545454,1.0,4.5798697155672725,"GCA_013375695.1 Dictyostelium brefeldianum strain=TNS-C-115, ASM1337569v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,f67fa5eea18022b969d1f0511b502607,0.002322980297685623,11000,61,687000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
139000,7.76394913552057e-05,0.0005324555883634252,6.144132409404768e-06,3.556015102122599e-06,7.090909090909091,1.0,16.09322017301665,"GCA_900097015.1 Plasmodium sp. gorilla clade G2, PADLG01",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,08d3e3f89a387e74a69d20d7db22ad93,0.006728302434774191,11000,62,676000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
29000,1.6198167261158025e-05,7.513250642041419e-05,6.144132409404768e-06,8.662088069272997e-07,1.7272727272727273,1.0,1.1354541815269814,"GCA_016584475.1 Tetrahymena thermophila strain=SB210-E, JCVI_TeTherMIC_3",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,13d933e4881bbb1eee355916669d0f7e,0.0001980766078356374,11000,63,665000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
210000,0.00011729707327045466,1.3067266367077806e-05,5.585574917640698e-06,9.573886813406998e-07,2.1,1.0,2.662705391138869,"GCA_905221625.1 Symbiodinium sp. KB8, Smic_CassKB8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,80246b39961d773b99d45f30a44e31df,0.00027441259370863393,10000,64,655000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
76000,4.2450369374069304e-05,0.00043861572876003333,5.585574917640698e-06,6.382591208937998e-07,1.4,1.0,0.9165151389911681,"GCA_002140095.1 Plasmodium knowlesi strain=Malayan Strain Pk1 (A+), PKNOHv1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,1f4a50a9a6413bb76409e67d47b28fda,0.0033334795385762533,10000,65,645000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
125000,6.981968647050872e-05,1.1798825308952242e-05,5.585574917640698e-06,3.100115730055599e-06,6.8,1.0,17.069270634681494,"GCA_900893395.1 Euglena gracilis strain=Z, EugGra_PACBIO_Illumina_merge_V1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,fe2f00d28d2105be012b15e93b797b4a,0.000147485316361903,10000,66,635000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
99000,5.5297191684642906e-05,0.00031644568209866775,5.585574917640698e-06,5.470792464803998e-07,1.2,1.0,0.4,"GCA_002157705.1 Plasmodium gonderi strain=ATCC 30045, Pgonderi_assembly01",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,629c56081c2fd70ecc327a64aa4e22dd,0.0031328122527768108,10000,67,625000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
111000,6.199988158581174e-05,5.763622321356526e-05,5.585574917640698e-06,7.750289325138998e-07,1.7,1.0,1.0999999999999999,"GCA_000585135.1 Chromera velia, J2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,02a4975051f312cb899b9a783772e4c8,0.0006397620776705744,10000,68,615000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
140000,7.819804884696978e-05,2.083420142505938e-05,5.585574917640698e-06,3.510425164915899e-06,7.7,1.0,19.43733520830466,"GCA_020975765.1 Undaria pinnatifida cultivar=Kr2015, Upin_Kr2015",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8d18c92c952a6ab975afffc7c15f378a,0.00029167881995083127,10000,69,605000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
