intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
359000,0.0003146114679823677,0.00016273974342690206,3.593055762472723e-05,0.0005351906385202001,265.780487804878,4.0,653.9442249728731,GCA_001974825.1_COLO4_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,34ca6c25f7851bf7292fe88e72480cb9,0.0014249650704940937,41000,65,3506000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
578000,0.0005065332270022523,3.6743463567477994e-05,3.50542025607095e-05,2.553905956047573e-06,1.3,1.0,0.7483314773547883,GCA_003427395.1_Cbr_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f2ab752600cce303aaf86855c1f1d1c2,0.000530943048550057,40000,66,3466000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
288000,0.00025239025843710837,8.146457004018239e-05,3.50542025607095e-05,2.7798284060056277e-05,14.15,1.0,38.06675058367866,GCA_904814375.1_MesFer1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8319d3e22cc19434b1856d902da693ce,0.0005865449042893133,40000,67,3426000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
108000,9.464634691391565e-05,0.05006587615283267,3.330149243267402e-05,4.027313238382712e-06,2.1578947368421053,1.0,1.7995074733977638,GCA_001889205.1_ASM188920v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,9315a1cde7e3c41768315f28b71d8320,0.1422924901185771,38000,68,3388000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
302000,0.0002646592293333567,3.608112206438628e-05,3.242513736865629e-05,7.90728574853191e-06,4.351351351351352,1.0,11.102023716705077,GCA_003675935.1_DSBC_Pcab_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73e078b1c991bc6fda896ceed2a1f452,0.000294499969282288,37000,69,3351000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
164000,0.00014372223049890893,9.678989402889316e-05,3.067242724062081e-05,4.272881118771902e-06,2.4857142857142858,2.0,4.311919881123081,GCA_002918425.1_ASM291842v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fa3934faa7c30ed33c10df75c10345a4,0.00045352978916395655,35000,70,3316000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
1181000,0.001034975330604948,2.0018451292534203e-05,3.067242724062081e-05,2.553905956047573e-06,1.4857142857142858,1.0,0.8060991988380506,GCA_900500655.1_Sugarcane_genome_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5e8e32205423f8fb7d972cc5a07de183,0.0006754797421852256,35000,71,3281000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
431000,0.0003777090325916448,4.584270216271461e-06,3.067242724062081e-05,6.5321056183524465e-06,3.8,1.0,6.182001525165038,GCA_900067695.1_Pabies01_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,99cb3f798d08082555023f883112c669,5.645201323465713e-05,35000,72,3246000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
168000,0.0001472276507549799,0.00010961306587745259,2.9796072176603074e-05,2.6816012538499517e-05,16.058823529411764,1.0,39.05346348764246,GCA_012979555.1_Agr_To.v5_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0327513c7dae7d70a5a6e01771bbd498,0.0005416175019827069,34000,73,3212000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
284000,0.00024888483818103743,7.28706759826825e-05,2.9796072176603074e-05,5.353379792484336e-05,32.05882352941177,3.5,54.81945831892744,GCA_017589505.1_ASM1758950v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,13b316f22c0f3aceff01cbf3478de0b8,0.0006086844699729949,34000,74,3178000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
37000,3.242513736865629e-05,0.0006312745637078217,2.716700698454986e-05,1.5716344344908142e-06,1.032258064516129,1.0,0.17668469596940847,GCA_020887355.1_COCOBI_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d517a6439300b832f9972dbab722f4bd,0.0007534567373286904,31000,75,3147000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
539000,0.0004723553795055605,2.0027932289566517e-05,2.6290651920532122e-05,1.9645430431135176e-06,1.3333333333333333,1.0,0.8299933065325821,GCA_022316695.1_ASM2231669v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,33b9578204632f9353c097cec539d007,0.00035983518346921175,30000,76,3117000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
285000,0.00024976119324505514,4.582720394480572e-05,2.6290651920532122e-05,2.6030195321254113e-06,1.7666666666666666,1.0,1.6868774571839993,GCA_902876705.1_FRAX12-0.1_updated_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6b090d3daf5f9a4fb4d3b5252e6043b0,0.0004353584374756543,30000,77,3087000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
475000,0.00041626865540842525,2.3224878489838315e-05,2.5414296856514384e-05,1.817202314880004e-06,1.2758620689655173,1.0,0.8261481759110991,GCA_004170445.1_ASM417044v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e0bbf3d7ccaf83dd2b906b9ec9a82d01,0.0003804074925059724,29000,78,3058000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
511000,0.0004478174377130638,4.093093912677642e-06,2.453794179249665e-05,1.8663158909578419e-06,1.3571428571428572,1.0,0.610285981808395,GCA_019776745.2_Ta-2021_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d57e6f348060fe65c376b97801b6772a,7.469896390636696e-05,28000,79,3030000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
270000,0.0002366158672847891,2.2538089371037053e-05,2.366158672847891e-05,2.0922383409158965e-05,15.777777777777779,1.0,68.99561625008067,GCA_000831365.1_hl_SW_version_1.0.fasta_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,059542bde084482672ad1fc353f68685,0.00022538089371037053,27000,80,3003000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
586000,0.0005135440675143941,2.2882918176176504e-05,2.1908876600443436e-05,2.013656619191356e-06,1.64,1.0,1.2289833196589774,GCA_000582825.1_Hordeum_pubiflorum_assembly1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d07cdf7fbb9ef37786cfbc5fb3b64a37,0.0005363756020495773,25000,81,2978000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
214000,0.00018753998369979582,3.656114632355737e-05,2.1908876600443436e-05,1.8663158909578419e-06,1.52,1.0,0.8059776671843955,GCA_903798245.1_FRAX09-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d62036fa133bd5e7754d98141e3bea2c,0.0003129634125296511,25000,82,2953000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
646000,0.0005661253713554583,4.5807733490606554e-05,2.1032521536425698e-05,4.223767542694063e-06,3.5833333333333335,2.0,4.52692561851369,GCA_900185235.1_abyss77_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,076f7efea1041c3d61fa2f4885fa6977,0.0012329914931221598,24000,83,2929000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
357000,0.00031285875785433225,6.964273278083432e-05,2.1032521536425698e-05,4.150097178577307e-05,35.208333333333336,1.0,111.70980976271612,GCA_000347275.4_ASM34727v4_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7ca050c5581e315942732647bbc664af,0.0010359356501149105,24000,84,2905000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
978000,0.0008570752526093472,2.9537225519178275e-05,2.1032521536425698e-05,1.4242937062573003e-06,1.2083333333333333,1.0,0.5758447900452188,GCA_020466025.1_ec_v3_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ebe0a408dcc7b9d071ac86b66d8cf8f1,0.0012036419399065147,24000,85,2881000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
253000,0.00022171783119648758,4.10267631251453e-05,2.1032521536425698e-05,2.6030195321254113e-06,2.2083333333333335,1.0,3.0683758823774436,GCA_020002515.1_ASM2000251v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1b8f3f51525e4c78739e00a7f3371a23,0.0004324904612775734,24000,86,2857000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
351000,0.00030760062747022584,1.538227039514256e-05,1.9279811408390225e-05,3.879972510149198e-06,3.590909090909091,1.5,5.944126902085719,GCA_002900805.1_ASM290080v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,10e5eb93abe1fa153ba9a6787228a9cc,0.00024541713221341085,22000,87,2835000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
370000,0.0003242513736865628,1.6733295607357783e-05,1.9279811408390225e-05,3.7817453579935216e-06,3.5,1.0,8.902246907382429,GCA_006176705.1_UPLB_dcnu_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8e1be12edbd78ebd2de6343a61962a43,0.00028142360794192634,22000,88,2813000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
265000,0.00023223409196470042,4.936587292326748e-05,1.9279811408390225e-05,3.2414960211373045e-06,3.0,2.0,3.3844564489065974,GCA_004799145.1_ASM479914v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,026f45495c96e46a2b0d32dea5b6af26,0.0005946343783939038,22000,89,2791000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
365000,0.0003198695983664742,2.9474062155438165e-05,1.9279811408390225e-05,1.7680887388021661e-06,1.6363636363636365,1.0,1.188790620965638,GCA_016808135.1_Sapria_himalayana_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e7549b316af32bd0e426de8ceb28aa0d,0.0004890014857606786,22000,90,2769000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
499000,0.000437301176944851,9.621107660632045e-06,1.9279811408390225e-05,1.817202314880004e-06,1.6818181818181819,1.0,1.0611470481753413,GCA_014529385.2_ASM1452938v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,caf5aa5b4698aeaf1321460792556359,0.00021822421466615412,22000,91,2747000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
718000,0.0006292229359647354,5.4812541109405835e-05,1.8403456344372487e-05,1.3751801301794625e-06,1.3333333333333333,1.0,0.4714045207910316,GCA_015476505.1_Embrapa_Uruz_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,07566b36347c7d393f234dea2452797c,0.0018740668817406375,21000,92,2726000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
523000,0.0004583336984812767,1.23279784704184e-05,1.752710128035475e-05,1.3260665541016246e-06,1.35,1.0,0.653834841531101,GCA_013676235.1_HZAU_G240_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0e36308c82e9a3d551f90cd5e8a51a91,0.00032237663700144116,20000,93,2706000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
221000,0.00019367446914791996,4.430277401819515e-05,1.752710128035475e-05,6.581219194430285e-06,6.7,8.0,5.23545604508337,GCA_000181095.1_ASM18109v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5344337ad32f136e41683358b449aa88,0.0004895456529010564,20000,94,2686000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
104000,9.11409266578447e-05,9.72147960919652e-05,1.752710128035475e-05,1.0362964552423806e-05,10.55,1.0,40.482681482332666,GCA_900067815.1_563_D_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,75c62e0e3301a657248cdedf50a488c1,0.000505516939678219,20000,95,2666000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
254000,0.00022259418626050531,2.0032392378475994e-05,1.752710128035475e-05,2.2101109235027074e-06,2.25,1.0,2.7726341266023544,GCA_023853775.1_ASM2385377v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ddabe36a05264b369dc3e8eb789233b8,0.00025441138320664514,20000,96,2646000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
297000,0.000260277454013268,5.248544840942849e-05,1.752710128035475e-05,1.0804986737124348e-06,1.1,1.0,0.3,GCA_022414725.1_ASM2241472v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8932e77271f0d8e28e8d66d0662cbc2a,0.000779408908880013,20000,97,2626000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
162000,0.00014196952037087346,7.82527721044518e-05,1.752710128035475e-05,1.1296122497902727e-06,1.15,1.0,0.47696960070847283,GCA_004802465.1_ASM480246v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fc862705b4aa13e55fad05f72e31f3d1,0.0006338474540460595,20000,98,2606000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
311000,0.00027254642490951635,1.3629511709113509e-05,1.752710128035475e-05,1.0804986737124348e-06,1.1,1.0,0.3,GCA_019454045.1_ZanBun_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c69649d7144b14d5416207a20f3d9952,0.00021193890707671507,20000,99,2586000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
211000,0.0001849109185077426,3.6622457257014576e-05,1.752710128035475e-05,1.1296122497902727e-06,1.15,1.0,0.3570714214271425,GCA_014170575.1_ASM1417057v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a1e0ad1fa302c24f019aeedcb2d6c32f,0.00038636692406150377,20000,100,2566000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
465000,0.0004075051047682479,2.334665731162012e-06,1.665074621633701e-05,3.1923824450594667e-06,3.4210526315789473,1.0,5.383364135768874,GCA_001517045.1_DougFir1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8f912490ec75338a3bd70aed5a3e2908,5.7137871841596617e-05,19000,101,2547000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
380000,0.0003330149243267402,1.2429926290537097e-05,1.5774391152319273e-05,1.8319363877033555e-05,20.72222222222222,1.0,78.66582312793187,GCA_021018995.1_ASM2101899v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7e0878ee00b70981cc7457d0655b2877,0.00026240955502244984,18000,102,2529000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
191000,0.00016738381722738785,5.033205173016428e-05,1.5774391152319273e-05,2.3574516517362215e-06,2.6666666666666665,1.0,4.055175020198813,GCA_020570325.1_ASM2057032v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,00ee463322440808edd08c4f00a19441,0.0005340789933589654,18000,103,2511000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
347000,0.0003040952072141549,1.6005733609461878e-05,1.5774391152319273e-05,9.331579454789209e-07,1.0555555555555556,1.0,0.2290614236454256,GCA_016071745.1_ASM1607174v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2d33b3014183620cba6293a7312dd9c2,0.0003085549756935151,18000,104,2493000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
522000,0.0004574573434172589,1.478366283508911e-05,1.4898036088301537e-05,3.0450417168259526e-06,3.6470588235294117,1.0,9.615803025232433,GCA_013391905.1_HMA_r1.2_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,95cc759e20a3719245fdafcb15de82b9,0.000453945411759795,17000,105,2476000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
195000,0.0001708892374834588,0.00010484442936877486,1.4898036088301537e-05,1.6207480105686523e-06,1.9411764705882353,2.0,0.8724939396583132,GCA_009801155.1_ICFRI_Sandal_01_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,47855d19e647d4181abe56fb17b27c03,0.001202627278053594,17000,106,2459000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
287000,0.00025151390337309066,1.2762130404949904e-05,1.4898036088301537e-05,9.331579454789209e-07,1.1176470588235294,1.0,0.32218973970892123,GCA_022545495.1_ASM2254549v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8fd423b6ceb0ff10f35513ab0693df9f,0.0002154547897776837,17000,107,2442000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
274000,0.00024012128754086006,4.418350188039786e-05,1.4898036088301537e-05,9.827626573175373e-05,117.70588235294117,2.0,177.20634854710462,GCA_019650155.1_Vund_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,69af3e39bc1892d850b3ee800407e194,0.0007121340891311184,17000,108,2425000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
294000,0.0002576483888212148,5.605584481104234e-05,1.4898036088301537e-05,4.469335423083253e-06,5.352941176470588,1.0,10.186156560112751,GCA_000149285.1_OrySat_Sep2003_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73688dd917b38744bb1c0664ba677dff,0.0009694363749674381,17000,109,2408000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
238000,0.0002085725052362215,2.53327154137652e-05,1.4898036088301537e-05,1.551989004059679e-05,18.58823529411765,2.0,45.31206672624258,GCA_903798305.1_FRAX21-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,027b2e3f2d7e762a7bb5ac066133cf80,0.00035465801579271283,17000,110,2391000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
361000,0.0003163641781104032,1.6438328016561617e-05,1.4021681024283799e-05,1.6207480105686523e-06,2.0625,1.0,4.115044805345381,GCA_024500155.1_ASM2450015v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,9e8d40ad6d688a2022e1a90b6f655c32,0.00037088977587367147,16000,111,2375000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
270000,0.0002366158672847891,2.248577423439452e-05,1.4021681024283799e-05,2.897700988592439e-05,36.875,3.0,68.0072376662955,GCA_004338375.1_Vapla0.1.4_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1f24774662728517e9cb1a434d70196c,0.00037944744020540754,16000,112,2359000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
226000,0.00019805624446800866,3.19398253690048e-05,1.4021681024283799e-05,6.974127803052989e-06,8.875,1.0,26.41466212163237,GCA_019593565.1_ASM1959356v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fdd1add8b83bcd2ff8070ea7407b54d8,0.00045115003333719275,16000,113,2343000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
302000,0.0002646592293333567,1.7970783997915388e-05,1.4021681024283799e-05,1.3899142030028138e-05,17.6875,13.0,19.25071021417132,GCA_018326465.1_Fflo_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ed6fc0c1d56cad029aeb8c4c3e5fde41,0.00033919854796065295,16000,114,2327000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
448000,0.0003926070686799464,2.2268844935797434e-06,1.3145325960266061e-05,1.817202314880004e-06,2.466666666666667,1.0,3.2632635334721103,GCA_013171265.2_ASM1317126v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8cea5b25a39b31717eeec96cfcc77376,6.650961687491501e-05,15000,115,2312000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
393000,0.0003444075401589708,1.4945300201263376e-05,1.3145325960266061e-05,6.040969857574067e-06,8.2,1.0,21.323539418523684,GCA_010015005.2_ASM1001500v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1397d89b5e2631da261a03f27b88ca86,0.00039156686527310044,15000,116,2297000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
830000,0.000727374703134722,2.079232624546034e-05,1.3145325960266061e-05,8.349307933232451e-07,1.1333333333333333,1.0,0.33993463423951903,GCA_022036555.1_ASM2203655v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e664261185c99f69af652fc1decc1bc3,0.0011505087189154722,15000,117,2282000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
231000,0.00020243801978809734,9.830199684122917e-05,1.3145325960266061e-05,8.349307933232451e-07,1.1333333333333333,1.0,0.4988876515698589,GCA_016618255.1_CUWO241_v1.0_nuclear_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4cb80efeb513e7d232072f8af65f5c2e,0.0015138507513549292,15000,118,2267000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
185000,0.0001621256868432814,2.797244527657289e-05,1.3145325960266061e-05,5.0586983360173085e-06,6.866666666666666,1.0,19.561413264099528,GCA_902829195.1_FRAX04-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f5949a534480a447d56606d9b7389532,0.000344993491744399,15000,119,2252000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
100000,8.763550640177374e-05,9.735811792849741e-05,1.2268970896248325e-05,9.331579454789209e-07,1.3571428571428572,1.0,0.8112726208286104,GCA_900067795.1_563_B_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b4fbadac1ed053135726f981f86f055f,0.0006954151280606958,14000,120,2238000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
239000,0.00020944886030023924,2.5817873344889907e-05,1.2268970896248325e-05,8.840443694010831e-07,1.2857142857142858,1.0,0.45175395145262565,GCA_019915205.1_ASM1991520v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6a1aea9369cb35274ddd0c99ea04153f,0.00044074798067347766,14000,121,2224000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
65000,5.696307916115293e-05,9.80659984169346e-05,1.2268970896248325e-05,1.817202314880004e-06,2.642857142857143,1.0,3.242731275090333,GCA_001753755.2_Athal_Col0Cvi0F1_phased_diploid_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3540cf9ca8b314fdc66df1f971bd98a4,0.00045530642122148206,14000,122,2210000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
303000,0.0002655355843973744,2.025627076267753e-05,1.2268970896248325e-05,4.798396382804767e-05,69.78571428571429,1.0,220.73681114829574,GCA_903798285.1_FRAX19-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,78c1daaeaf3507fc1b1f61a2932c3dee,0.0004384035743636637,14000,123,2196000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
449000,0.0003934834237439641,1.2976754739235606e-06,1.1392615832230587e-05,4.076426814460549e-06,6.384615384615385,1.0,16.671202538594518,GCA_010110895.2_Q903_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,99d96923ab1b6b0c4c54dc053f02d393,4.481971444551375e-05,13000,124,2183000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
306000,0.00026816464958942765,9.868760665852874e-06,1.1392615832230587e-05,3.3397231732929803e-06,5.230769230769231,3.0,6.761359059490996,GCA_900079665.1_Rye_Lo7_WGS_contigs_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,258fd57fb4cd55b83777c9b1eee5ecae,0.00023229544336545994,13000,125,2170000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
155000,0.0001358350349227493,9.100072800582404e-05,1.1392615832230587e-05,4.616676151316767e-06,7.230769230769231,2.0,14.582148444397275,GCA_900067805.1_563_C_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cfc7242b60c3cc67006c05e930f4af5e,0.0010850086800694406,13000,126,2157000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
176000,0.0001542384912671218,2.249352878479576e-05,1.1392615832230587e-05,3.2414960211373045e-06,5.076923076923077,1.0,13.836748942644551,GCA_002303985.1_Duzib1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,96bd1805fbeba98ac1fad9dbc0570b73,0.00030452777431723486,13000,127,2144000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
518000,0.000453951923161188,1.094790313969019e-05,1.1392615832230587e-05,7.367036411675692e-07,1.1538461538461537,1.0,0.36080121229410994,GCA_008808055.2_ASM880805v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ff69b5f937153f7d7f9fb3640ef38e82,0.00043623183279688606,13000,128,2131000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
387000,0.0003391494097748644,1.2465396538647043e-05,1.1392615832230587e-05,2.2101109235027074e-06,3.4615384615384617,1.0,8.52701936033909,GCA_022495995.1_ASM2249599v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a3b43565417b272c28cd1360d37f6ec9,0.0003710852661889543,13000,129,2118000,AttbisABBM1_FD_11254.5.198435.CGATGT.fastq.gz,,e225fc0c,1141090000
