intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
95000,5.657034820538014e-05,0.001314949092685126,2.0841707233561102e-05,3.925349072133837e-06,2.142857142857143,1.0,2.282140062596098,"GCA_017911155.1 Olpidium bornovanus, Olpbor1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,985966bdaa4d5de088554c9cd1e446e7,0.003569147537288199,35000,57,3488000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
87000,5.18065294091376e-05,0.0006052269601100412,1.965075253450047e-05,7.390123853137303e-05,42.78787878787879,2.0,88.66749518037071,"GCA_003957845.1 Oidium heveae strain=HO-73, ASM395784v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,811fed6e00560fff0b0d12e2f1447ae2,0.001595598349381018,33000,58,3455000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
215000,0.0001280276301490182,0.0005494128150539112,1.905527518497015e-05,2.1458574927664975e-06,1.28125,1.0,0.5144399260360728,"GCA_020740345.1 Calonectria ilicicola strain=SCMS200, ASM2074034v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,bb95073fd467bc82a2ed374734b19b66,0.0036913673511434655,32000,59,3423000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
45000,2.6796480728864277e-05,0.0010634762379528083,1.905527518497015e-05,2.616899381422558e-06,1.5625,1.0,2.014595182660775,"GCA_900010185.1 Microbotryum lychnidis-dioicae, MvSl-Chernobyl-1105-1-G1-20141016",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2a131a4ac97e4b861d0d9a4028a847c,0.0014955134596211367,32000,60,3391000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
73000,4.346984651571316e-05,0.0008166181799622314,1.905527518497015e-05,1.9312717434898478e-05,11.53125,1.0,47.53418794338975,"GCA_905114675.1 Pyricularia oryzae, Assembly of M.oryzae isolate KE443 genome",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,37090931667f8a6eebedcbce79a1c630,0.0018629102230388404,32000,61,3359000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
166000,9.884924002203266e-05,9.131586156515387e-05,1.905527518497015e-05,2.616899381422558e-06,1.5625,1.0,1.3213984069916234,"GCA_910591915.1 Cetraspora pellucida strain=FL966, Cetraspora_pellucida__FL966",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ae1fcb6fe2dab3ab8cf9f4a75a798d41,0.0004737010318692357,32000,62,3327000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
143000,8.515326098283536e-05,0.0002739625949736996,1.7864320485909516e-05,4.5010669360468e-06,2.8666666666666667,1.0,8.044597911366084,"GCA_003833025.1 Glomus cerebriforme strain=JS1, ASM383302v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b3deba94e143dde3ad38400792bc5591,0.0013058883693746347,30000,63,3297000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
38000,2.2628139282152056e-05,0.0008522643782878302,1.72688431363792e-05,4.396390960789897e-06,2.896551724137931,3.0,1.5832055563102065,"GCA_022457065.1 Curvularia sp. ZM96 strain=ZM96, ASM2245706v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,29b89f30c6a1127607957d04f1ff0d28,0.0011167602198254327,29000,64,3268000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
65000,3.870602771947062e-05,0.0002871088142405972,1.6673365786848884e-05,9.577851736006562e-06,6.535714285714286,1.0,17.66045247530915,"GCA_003314335.1 Cantharellus appalachiensis strain=MG38, ASM331433v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,028f00607ff3aa55a88a6f927d6f2060,0.0006665026044871006,28000,65,3240000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
57000,3.3942208923228084e-05,0.0007715198941915574,1.6673365786848884e-05,3.977687059762288e-05,27.142857142857142,1.0,82.32111093833979,"GCA_020744315.1 Curvularia eragrostidis cultivar=eragrostidis, /ecotype=IBT, /strain=C52, ASM2074431v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,3e8c6e6d1b05732c9d0503a07437ceb2,0.0015705940703185275,28000,66,3212000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
88000,5.2402006758667916e-05,0.0004090218534533131,1.6673365786848884e-05,1.3712552758654204e-05,9.357142857142858,1.0,23.46306259043028,"GCA_003314645.1 Morchella eximia strain=MG90, ASM331464v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,bb2171a502df6f81830cb9d5c27229a7,0.0012854972537104125,28000,67,3184000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
143000,8.515326098283536e-05,0.0005338926494422729,1.6673365786848884e-05,1.680049402873282e-05,11.464285714285714,3.0,13.30811283942764,"GCA_900068935.1 Gymnopilus junonius, Gymnopilus_junonius-8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e17c1e1426dc3e763f165a04b4c04f9f,0.002726666031080179,28000,68,3156000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
50000,2.9773867476515863e-05,0.0009133655830316972,1.6077888437318565e-05,1.622477616481986e-06,1.1481481481481481,1.0,0.3552467795046459,"GCA_000709145.1 Balansia obtecta B249 strain=B249, BobtB249_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b3c50794963e5fe83ffce99e9753facc,0.0016914177463549947,27000,69,3129000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
34000,2.0246229884030786e-05,0.00047832805945985726,1.548241108778825e-05,1.3346186845255047e-05,9.807692307692308,3.0,18.059770913380575,"GCA_918026815.1 Chalara sp. BL73, BL73",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,68a40531377cafbc8f81a44e1aec6917,0.000625505923909044,26000,70,3103000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
309000,0.00018400250100486802,0.0004903980070224995,1.4886933738257932e-05,2.7739133443079117e-06,2.12,1.0,1.8399999999999999,"GCA_011764185.1 Rhizopus oryzae strain=GL21, ASM1176418v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,2b721c99c1bc14bab22a9cb29d9eb9ba,0.0060613193667980935,25000,71,3078000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
50000,2.9773867476515863e-05,0.000732793996951577,1.4886933738257932e-05,1.3660214771025754e-05,10.44,1.0,33.41506247188534,"GCA_001430945.1 Amauroascus niger, ASM143094v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,e237504f9eef2190378dcf2ac2770126,0.001465587993903154,25000,72,3053000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
112000,6.669346314739554e-05,0.00018873562856828297,1.4291456388727614e-05,2.302871455651851e-06,1.8333333333333333,1.0,1.6749792701868151,"GCA_003833045.1 Rhizophagus irregularis strain=DAOM 240409, ASM383304v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,15a1ecedce847a907d37c96c19a127fb,0.0008807662666519872,24000,73,3029000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
50000,2.9773867476515863e-05,0.0008778025675725102,1.4291456388727614e-05,7.69368418138232e-06,6.125,1.0,20.329191859655086,"GCA_000464645.1 Melampsora pinitorqua Mpini7 strain=Mpini7, Mel_pini_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,afd98f2b12b5a7cb6ead994c4e435144,0.0018287553491093962,24000,74,3005000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
40000,2.381909398121269e-05,0.0007726233782957216,1.4291456388727614e-05,4.213208004090318e-05,33.541666666666664,12.5,40.881922621401046,"GCA_002441625.1 Lecanosticta acicola, B3_v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d4549b51ce4a146f1bb6cc311e624d10,0.0012877056304928694,24000,75,2981000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
150000,8.932160242954758e-05,0.0005823079649602511,1.3695979039197297e-05,1.936505542252693e-06,1.608695652173913,1.0,0.9663526422127334,"GCA_011763695.1 Rhizopus delemar strain=GL14, ASM1176369v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f038b6e53d3e16ea5b1bf2708499840b,0.0037976606410451163,23000,76,2958000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
121000,7.205275929316839e-05,9.132710191310425e-05,1.3695979039197297e-05,4.553404923675251e-06,3.782608695652174,1.0,9.527792397891323,"GCA_910592135.1 Racocetra fulgida strain=IN212, Racocetra_fulgida_IN212",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,fc6c0c029b98e08f5b580377675cd2a1,0.0004804599709341571,23000,77,2935000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
64000,3.81105503699403e-05,0.0007387508394895903,1.3100501689666979e-05,2.4598854185372046e-06,2.1363636363636362,1.0,2.2420659009342767,"GCA_001633055.2 Ophiocordyceps polyrhachis-furcata BCC 54312 strain=BCC 54312, OPF BCC54312 improved",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a8b2d9ab00d9bf8afb24f5690c141e72,0.0021490933512424448,22000,78,2913000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
91000,5.418843880725887e-05,0.00021732043898728675,1.3100501689666979e-05,3.244955232963972e-06,2.8181818181818183,1.0,5.581107446607573,"GCA_007896445.1 Puccinia hordei, ASM789644v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f379be3aa40bac24ce04c37f48d4a647,0.0008989163612655952,22000,79,2891000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
108000,6.431155374927426e-05,0.00041157102539981187,1.2505024340136661e-05,9.734865698891916e-06,8.857142857142858,2.0,12.391570538400822,"GCA_001179705.1 Baeospora myosura, Baeospora_myosura-8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b635cc97e55051e875af6e4bee5469a6,0.0021166509877704608,21000,80,2870000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
54000,3.215577687463713e-05,0.00041182123036495204,1.2505024340136661e-05,3.0879412700786183e-06,2.8095238095238093,1.0,6.099328984319253,"GCA_012071885.1 Fusarium subglutinans strain=RC 298, ASM1207188v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,304db2d71d9a0278e839e5128aeadbe1,0.0010589688780813053,21000,81,2849000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
66000,3.930150506900094e-05,0.0004558775643112992,1.2505024340136661e-05,1.2979820931855887e-05,11.80952380952381,3.0,17.41542569546306,"GCA_905109925.1 Pyricularia oryzae, Assembly of M.oryzae isolate BTTrp_5 genome",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,03948e7257014c8680943b0b1e53498f,0.0014327580592640833,21000,82,2828000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
28000,1.6673365786848884e-05,0.0005915492957746479,1.2505024340136661e-05,1.580607226379225e-05,14.380952380952381,4.0,15.615853331901102,"GCA_000222875.2 Periglandula ipomoeae IasaF13 strain=IasaF13, PerIpo_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f20de7136d0ad33c7fff93c09c04e636,0.0007887323943661971,21000,83,2807000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
50000,2.9773867476515863e-05,0.0003428708576914505,1.1909546990606346e-05,1.1671371241144609e-05,11.15,2.0,18.48857755480394,"GCA_011033955.1 Fusarium oxysporum strain=EtdFoc-204, ASM1103395v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a03d0e8d627a71f6ddd5fe252641160f,0.0008571771442286263,20000,84,2787000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
58000,3.45376862727584e-05,0.0005488926091610177,1.1909546990606346e-05,9.996555637034171e-06,9.55,2.0,25.1047306299032,"GCA_000770705.1 Beauveria bassiana D1-5 strain=D1-5, BBA1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,90c9a80df3c4cb3e5983ebd6cc1674d0,0.0015917885665669511,20000,85,2767000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
31000,1.8459797835439835e-05,0.0003504345388281469,1.1909546990606346e-05,1.7271535917388883e-06,1.65,1.0,1.194780314534852,"GCA_018092595.1 Pestalotiopsis kenyana strain=PG52, ASM1809259v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,729a6b81065ea2c55ada3a0944f6b43d,0.0005431735351836277,20000,86,2747000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
132000,7.860301013800188e-05,6.838284821401096e-05,1.1909546990606346e-05,4.6633146976949985e-05,44.55,1.0,172.58431997142733,"GCA_910592285.1 Racocetra persica strain=MA461A, Racocetra_persica_MA461A",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,17ba33c3072e9db22f727c12e0f1fc75,0.00045132679821247235,20000,87,2727000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
118000,7.026632724457743e-05,0.0005821060597240817,1.1909546990606346e-05,2.041181517509595e-06,1.95,1.0,1.9358460682605942,"GCA_020631695.1 Trichoderma cornu-damae strain=KA19-0412C, ASM2063169v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f549e62874fe98592e8363cf50e4228e,0.0034344257523720822,20000,88,2707000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
85000,5.061557471007697e-05,0.0018728345350688266,1.1909546990606346e-05,0.00027707730650502045,264.7,4.5,787.8767733598954,"GCA_900491785.1 Saccharomycodes ludwigii strain=UTAD17, S_ludwigii_v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,74ccd2e0f200661bf2231834e59c189f,0.007959546774042514,20000,89,2687000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
41000,2.4414571330743007e-05,0.0005084836482363647,1.1314069641076028e-05,1.2561117030828279e-06,1.263157894736842,1.0,0.90856192113853,"GCA_008973515.1 Aspergillus tamarii strain=UdeA_Afl2, ASM897351v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,bbd83c8fa0b0a1477cc8ec741bb61e0f,0.0010972541882995235,19000,90,2668000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
20000,1.1909546990606346e-05,0.00248203788373612,1.1314069641076028e-05,1.0990977401974743e-06,1.105263157894737,1.0,0.30689220499185793,"GCA_903798085.1 uncultured Malassezia, SRR1631529_rev_bin.31",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6a0128484fab7ac720c368ca2b9c00a7,0.002612671456564337,19000,91,2649000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
73000,4.346984651571316e-05,0.0005877985397846801,1.1314069641076028e-05,1.988843529881144e-06,2.0,1.0,1.5559732104309982,"GCA_003574815.1 Aspergillus spinulosporus strain=NRRL 2395, ASM357481v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b84292f644a31164d55f094267a3c874,0.0022583838633832448,19000,92,2630000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
25000,1.4886933738257932e-05,0.00036418001993406425,1.1314069641076028e-05,1.4288270622567166e-05,14.368421052631579,2.0,33.266405570968864,"GCA_009299095.1 Fusarium oxysporum strain=VPRI42119, ASM929909v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1272cfb8e991ce07671a5268f45a1f0a,0.0004791842367553477,19000,93,2611000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
112000,6.669346314739554e-05,0.00030355155317211374,1.071859229154571e-05,1.2037737154543767e-06,1.2777777777777777,1.0,0.4479032082388083,"GCA_014602815.1 Fusarium oxysporum f. sp. niveum strain=R1, ASM1460281v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,af2f051653169c3e9f916f5acaae3665,0.0018887652197375965,18000,94,2593000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
46000,2.7391958078394593e-05,0.000449685220345758,1.071859229154571e-05,1.0519935513318683e-05,11.166666666666666,1.0,22.45056297240178,"GCA_002217615.1 Aspergillus flavus strain=JAU2, ASM221761v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,38b63848350d97cb31903116b5d38e2f,0.0011491955631058258,18000,95,2575000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
77000,4.585175591383443e-05,0.0003386514148103552,1.071859229154571e-05,1.444528458545252e-05,15.333333333333334,1.5,26.04483314082341,"GCA_019425465.1 Colletotrichum falcatum strain=CF08, ASM1942546v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,988cf46c7bcd84d27800c617b30aa688,0.0014486754966887417,18000,96,2557000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
137000,8.158039688565347e-05,0.00042630021565775615,1.0123114942015393e-05,1.2037737154543767e-06,1.3529411764705883,1.0,0.7624400821656306,"GCA_002157105.1 Piromyces sp. E2 strain=E2, PirspE2 v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,22cd3158af20365712922304c84ef449,0.003435478208536035,17000,97,2540000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
71000,4.2278891816652526e-05,0.00017268700987363374,1.0123114942015393e-05,1.988843529881144e-06,2.235294117647059,2.0,1.394502304838788,"GCA_002762355.1 Puccinia graminis f. sp. tritici, ASM276235v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6c6dae05a8bfa14c27ccdf590d222d57,0.0007212222177075292,17000,98,2523000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
81000,4.82336653119557e-05,0.00033057208415976353,1.0123114942015393e-05,3.0879412700786183e-06,3.4705882352941178,1.0,4.258108487259731,"GCA_020623675.1 Calonectria pseudonaviculata strain=JAC13-27, ASM2062367v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ae61a093132e0fded9f617d3042482bb,0.001575078753937697,17000,99,2506000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
97000,5.776130290444077e-05,9.162592905997186e-05,1.0123114942015393e-05,9.94421764940572e-07,1.1176470588235294,1.0,0.32218973970892123,"GCA_910591835.1 Acaulospora morrowiae strain=CL551, Acaulospora_morrowiae_CL551",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,19cbf98e2d589de2a1f0f6829a2a884a,0.0005228067716951336,17000,100,2489000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
132000,7.860301013800188e-05,0.00041141681666238106,9.527637592485075e-06,1.1514357278259255e-06,1.375,1.0,0.7806247497997998,"GCA_011763875.1 Rhizopus oryzae strain=GL20, ASM1176387v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0d75f15a30f2b07d42556d202e1dc889,0.003394188737464644,16000,101,2473000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
50000,2.9773867476515863e-05,0.0003466955579631636,9.527637592485075e-06,6.6992624164417484e-06,8.0,1.0,12.0,"GCA_006523515.1 Corynespora cassiicola, ASM652351v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7167e5138f1982745aae09de44bda150,0.0010834236186348862,16000,102,2457000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
116000,6.90753725455168e-05,0.00014480293225937826,9.527637592485075e-06,8.897457896836697e-07,1.0625,1.0,0.24206145913796356,"GCA_015698045.1 Rhizophagus clarus strain=HR1, RCL21",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1e040baf3d1b89228ae0a3ff2dc75616,0.0010498212588804924,16000,103,2441000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
55000,3.2751254224167446e-05,0.00037223614661141026,8.932160242954758e-06,1.2037737154543767e-06,1.5333333333333334,1.0,1.3097921802925667,"GCA_014849355.1 Cryphonectria radicalis, ASM1484935v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,743e6c45e1a68448b3e78e6de6de3839,0.0013648658709085044,15000,104,2426000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
19000,1.1314069641076028e-05,0.005718954248366013,8.336682893424442e-06,1.0990977401974743e-06,1.5,1.0,0.823754471047914,"GCA_900178055.1 Saccharomyces cerevisiae, L719",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,ccc5a12a11ad007f8c8c36a84f58125d,0.007761437908496732,14000,105,2412000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
36000,2.143718458309142e-05,0.000431845522687313,8.336682893424442e-06,1.5178016412250836e-06,2.0714285714285716,1.0,1.5795245991068558,"GCA_003206805.1 Blastomyces percursus strain=MRL_BPSD, ASM320680v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,26fbfe4715022af5ac7d50c919e61223,0.0011104599154816619,14000,106,2398000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
35000,2.0841707233561102e-05,0.0004410977031412458,8.336682893424442e-06,1.4131256659681814e-06,1.9285714285714286,2.0,0.9609731462195507,"GCA_021030925.1 Trypethelium eluteriae, ASM2103092v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d1bd63e730fbec3f065081435dc933fd,0.0011027442578531144,14000,107,2384000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
149000,8.872612508001727e-05,2.6712306550429973e-05,8.336682893424442e-06,1.3607876783397302e-06,1.8571428571428572,1.0,1.8070158058105026,"GCA_902702905.1 Austropuccinia psidii, Austropuccinia_psidii",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c85b4d97ffca72c2fb2d284962740b62,0.0002842952625724333,14000,108,2370000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
56000,3.334673157369777e-05,0.0002902155887230514,8.336682893424442e-06,1.2561117030828279e-06,1.7142857142857142,1.0,1.0973065354098013,"GCA_020744185.1 Linnemannia elongata strain=MPI-CAGE-AA-0104, Morel_U14_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,d827c87cd1c3a21f40d1dde52b47f715,0.0011608623548922056,14000,109,2356000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
130000,7.741205543894124e-05,0.0003754861204237629,8.336682893424442e-06,2.7739133443079117e-06,3.7857142857142856,2.0,4.194870531436007,"GCA_011764145.1 Rhizopus delemar strain=GL13, ASM1176414v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,24041a6abd45d1786df2301fbc4f4ed3,0.0034866568325063697,14000,110,2342000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
139000,8.27713515847141e-05,0.00032089483817731733,8.336682893424442e-06,1.0048893624662623e-05,13.714285714285714,1.0,41.999028171458185,"GCA_002104945.1 Piromyces finnis strain=finn, Piromyces sp. finnis v3.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,7f1a8e4d2ac46fc0b966996a84c46bac,0.0031860273219033648,14000,111,2328000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
30000,1.7864320485909516e-05,0.0002404868934643062,7.741205543894125e-06,2.3552094432803022e-06,3.4615384615384617,1.0,3.795045041090465,"GCA_022661275.1 Eutypa lata strain=ADSC400, E_lata_ADSC400",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,bbccb492164ab4cbfebd9da7142b899b,0.0005549697541483989,13000,112,2315000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
34000,2.0246229884030786e-05,0.000423908435777872,7.741205543894125e-06,1.4026580684424911e-05,20.615384615384617,3.0,29.33241436609641,"GCA_003206785.1 Blastomyces percursus strain=MRL_BP1777, ASM320678v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,9dadbdcd4b5ca289123fe78f2de6bf59,0.0011086836012652037,13000,113,2302000,AttbisABBM2_FD_11254.5.198435.TTAGGC.fastq.gz,,d5865e8a,1679325000
