intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
884000,0.009883389421195621,0.020010261672652643,0.0008720637724584372,0.0008720637724584372,,,,"GCA_913778145.1 uncultured Pseudocitrobacter sp., SP260_1_metabat2_genome_mining.39",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c2691331587c096ee841f8dcb7793f8b,0.22678296562339662,78000,70,8311000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
919000,0.010274700088324408,0.011634935025687519,0.000860883467683329,0.000860883467683329,,,,"GCA_014851665.1 Achromobacter sp. ACM03 strain=ACM03, ASM1485166v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d9b6aa1f121dd7b9f673e9a6cc25696a,0.13886370504684195,77000,71,8234000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
772000,0.008631195286383507,0.012216973448444373,0.0008385228581331127,0.0008385228581331127,,,,"GCA_018304925.1 Pseudomonas sp. PCH44 strain=PCH44, ASM1830492v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,978c03239d32dc39d75e7dbcbffb9af5,0.12575338002932074,75000,72,8159000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
79000,0.0008832440772335453,0.021480406386066762,0.0008273425533580045,0.0008273425533580045,,,,"GCA_019803445.1 Caenibius sp. WL strain=WL, ASM1980344v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f7c04cb2c0671f9fadc47af8fcb2651d,0.02293178519593614,74000,73,8085000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
106000,0.0011851123061614659,0.015263846489315308,0.0007826213342575719,0.0007826213342575719,,,,"GCA_000964085.1 Luteibacter yeojuensis strain=SU11, ASM96408v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8b2fd231705286d5dff3026220770b22,0.02311382468382032,70000,74,8015000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
665000,0.007434902675446933,0.010396263372005424,0.0007714410294824637,0.0007714410294824637,,,,"GCA_000313755.1 Pseudomonas nitroreducens TX1 strain=TX1, Pseudomonas sp.TX1_v1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1b39f9d2383aea5437940e55b86a4e57,0.10019587162874793,69000,75,7946000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
1358000,0.015182853884596894,0.014771997430956968,0.0007714410294824637,0.0007714410294824637,,,,"GCA_015998575.1 Stenotrophomonas maltophilia strain=STEN00049, ASM1599857v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d24ec310f858a45d2de2ba08bddf8409,0.2907300363947763,69000,76,7877000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
396000,0.004427400690942835,0.011851597389213328,0.0007714410294824637,0.0007714410294824637,,,,"GCA_009823905.1 Escherichia coli strain=10434wC11, ASM982390v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ddd53a70c3908dad5d461b02d2659332,0.06801786327722432,69000,77,7808000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
2115000,0.023646344599353778,0.00505088578967207,0.0007490804199322473,0.0007490804199322473,,,,"GCA_000205525.2 Citrobacter sp. UC1CIT, ASM20552v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,68457b15f9a9a2ad5df4bb3ed55e3570,0.159442140972484,67000,78,7741000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
67000,0.0007490804199322473,0.009676443906864228,0.0007155395056069228,0.0007155395056069228,,,,"GCA_001303895.1 Mesorhizobium sp. 1M-11 strain=1M-11, ASM130389v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,92e91a0d732e8f05ce4e82da7e5ca7b6,0.010130027214998488,64000,79,7677000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
819000,0.009156669610813592,0.010202374979093494,0.0006819985912815983,0.0006819985912815983,,,,"GCA_001320245.1 Pseudomonas sp. NBRC 111124 strain=NBRC 111124, ASM132024v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5bcb351001d417b6f328eed0b380d091,0.13697942799799298,61000,80,7616000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
661000,0.0073901814563465,0.009353078721745909,0.0006708182865064902,0.0006708182865064902,,,,"GCA_016919445.1 Pseudomonas sp. PDNC002 strain=PDNC002, ASM1691944v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,21fd47423892f6df780e55768ce8a284,0.10303975058456742,60000,81,7556000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
57000,0.0006372773721811657,0.012566137566137565,0.0006372773721811657,0.0006372773721811657,,,,"GCA_000430245.1 Acinetobacter gerneri MTCC 9824 strain=MTCC 9824, Acinetobacter gerneri",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,88f5e6ec61baa698039a1356c344b1c5,0.012566137566137565,57000,82,7499000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
427000,0.004773990138971188,0.008266902863891349,0.0006260970674060575,0.0006260970674060575,,,,"GCA_009660355.1 Sphingobacterium multivorum strain=wB15, ASM966035v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67a371e23cce7679e824da0aacbef9ef,0.06303513433717153,56000,83,7443000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
54000,0.0006037364578558411,0.013899613899613899,0.0006037364578558411,0.0006037364578558411,,,,"GCA_000243235.1 Gillisia limnaea DSM 15749 strain=DSM 15749, ASM24323v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,47d2898c1e98aa65d32fe927a9506539,0.013899613899613899,54000,84,7389000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
673000,0.007524345113647798,0.009520451339915375,0.0006037364578558411,0.0006037364578558411,,,,"GCA_002452115.1 Pseudomonas nitroreducens, ASM245211v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bd3003cafe35c11d2e9f8f207ad6ac01,0.11865303244005641,54000,85,7335000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
3633000,0.04061804724796798,0.011317531496903694,0.0005925561530807329,0.0005925561530807329,,,,"GCA_016430725.1 Enterobacter hormaechei subsp. steigerwaltii strain=ECC055, PDT000924818.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,149c406ba72c32d9139dfb8d56bb16fb,0.7757847533632287,53000,86,7282000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
112000,0.001252194134812115,0.00819798917246713,0.0005925561530807329,0.0005925561530807329,,,,"GCA_017741935.1 Rhizobium sp. 16-449-1b strain=16-449-1b, ASM1774193v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,208f614677ff9857e633ce2651211e4c,0.017324052590873936,53000,87,7229000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
115000,0.0012857350491374394,0.009255962976148096,0.0005813758483056248,0.0005813758483056248,,,,"GCA_018292285.1 Comamonas sp. PE63 strain=PE63, ASM1829228v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,90c862cb72fbfdc69d54629733e0fa05,0.02046991812032752,52000,88,7177000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
89000,0.000995047124984627,0.009240804493567675,0.0005701955435305166,0.0005701955435305166,,,,"GCA_002261335.1 Bordetella genomosp. 1 strain=AU17610, ASM226133v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b7772942daf38977e135d76d5d720360,0.016126109802500455,51000,89,7126000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
995000,0.011124403251232628,0.009582751048113396,0.0005366546292051921,0.0005366546292051921,,,,"GCA_022027595.1 Klebsiella aerogenes strain=2016CRE_72, PDT000925052.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,448383f26bd6ef8dff548c378d83a536,0.19864244360151728,48000,90,7078000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
660000,0.007379001151571392,0.007868852459016393,0.0005366546292051921,0.0005366546292051921,,,,"GCA_002796985.1 Pseudomonas sp., ASM279698v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8a85baf94ff7d371c85231abad794d0b,0.10819672131147541,48000,91,7030000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
2669000,0.029840233444763706,0.008170212765957446,0.0005366546292051921,0.0005366546292051921,,,,"GCA_902163545.1 Klebsiella oxytoca strain=4928STDY7071714, 25964_2#133",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,96bc49f4873992c4c7ab8e22db905fd7,0.4542978723404255,48000,92,6982000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
608000,0.006797625303265767,0.00935854942483915,0.0005366546292051921,0.0005366546292051921,,,,"GCA_900638005.1 Serratia rubidaea strain=NCTC10036, 53550_B01",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,066d8319123243ba71946b5ba3c888fc,0.11854162604796256,48000,93,6934000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
1517000,0.01696052234383909,0.008836247414927619,0.000525474324430084,0.000525474324430084,,,,"GCA_001485355.1 Type-E symbiont of Plautia stali, D_1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0d2d9ff753243cee136802451905b1c7,0.28520398571159994,47000,94,6887000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
778000,0.008698277115034157,0.007856532877882152,0.0005142940196549758,0.0005142940196549758,,,,"GCA_001320205.1 Pseudomonas sp. NBRC 111123 strain=NBRC 111123, ASM132020v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b67bdec8cae249719a076a512e430990,0.13287788215200683,46000,95,6841000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
3930000,0.043938597766175105,0.008695652173913044,0.0005142940196549758,0.0005142940196549758,,,,"GCA_017152465.1 Serratia marcescens strain=SER00316, ASM1715246v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,84645cfa81fc8a3c74905eaa1d3a4017,0.7429111531190926,46000,96,6795000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
452000,0.005053497758348893,0.011482521051288594,0.0005031137148798677,0.0005031137148798677,,,,"GCA_007680655.1 Pantoea sp. PSNIH1 strain=DE0017, ASM768065v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c0b4105b614ecd48f905958174a8bacf,0.1153355447818321,45000,97,6750000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
1277000,0.014277249197813133,0.008756218905472637,0.0004919334101047595,0.0004919334101047595,,,,"GCA_001476715.1 Pantoea dispersa strain=NS215, ASM147671v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fd5c5885c502c723df87166fd1d396d1,0.25412935323383085,44000,98,6706000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
483000,0.005400087206377246,0.007626971745536488,0.0004919334101047595,0.0004919334101047595,,,,"GCA_002113255.1 Pseudomonas sp. B14(2017) strain=B14(2017), ASM211325v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0044f9595d314dc53e45b454645c2c56,0.08372334893395736,44000,99,6662000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
324000,0.003622418747135047,0.004549684624134009,0.0004919334101047595,0.0004919334101047595,,,,"GCA_905128515.1 Klebsiella pneumoniae, Kp5170",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6a20301d42020ae6d487bec2ea26401e,0.03350222314135043,44000,100,6618000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
87000,0.0009726865154344107,0.008453608247422681,0.00045839249577943493,0.00045839249577943493,,,,"GCA_018889975.1 Bacillus sp. NP157 strain=NP157, ASM1888997v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4e6000e93d4535e058d6feb0980abc22,0.017938144329896908,41000,101,6577000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
702000,0.007848573952125935,0.005520287054926856,0.0004472121910043268,0.0004472121910043268,,,,"GCA_000807755.1 Pseudomonas nitroreducens strain=Aramco J, ASM80775v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,973487eb51d0377f5856614965278cc8,0.09688103781396633,40000,102,6537000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
158000,0.0017664881544670907,0.008396305625524769,0.0004472121910043268,0.0004472121910043268,,,,"GCA_005281175.1 Citrobacter sp. wls617 strain=wls617, ASM528117v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b5fbdb7dade144bf262039f3fb6ee334,0.03316540722082284,40000,103,6497000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
637000,0.007121854141743904,0.007966540529774946,0.0004472121910043268,0.0004472121910043268,,,,"GCA_001011515.1 Klebsiella aerogenes strain=GN02694, ASM101151v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,faf15d41250e285faf1cd27fb214362b,0.126867157936666,40000,104,6457000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
43000,0.0004807531053296513,0.006353452599899682,0.00042485158145411046,0.00042485158145411046,,,,"GCA_002896965.1 Novosphingobium guangzhouense strain=SA925, ASM289696v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,dfd92de71b4a3856774fb7cff87a153a,0.007189433205149641,38000,105,6419000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
59000,0.000659637981731382,0.0051862972567217145,0.00042485158145411046,0.00042485158145411046,,,,"GCA_017104645.1 Burkholderia sp. Ac-20379 strain=Ac-20379, ASM1710464v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b9a4c14d55f4277d736fb5bafd22bc1d,0.008052408898594241,38000,106,6381000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
1119000,0.01251076104334604,0.008435072142064372,0.00042485158145411046,0.00042485158145411046,,,,"GCA_902158105.1 Stenotrophomonas maltophilia, H_160_stpierre",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fa5e179d0fe94827cc04ffecea75a28d,0.2483906770255272,38000,107,6343000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
373000,0.004170253681115347,0.006458369698027579,0.00041367127667900225,0.00041367127667900225,,,,"GCA_002095475.1 Pantoea rwandensis strain=LMG 26275, ASM209547v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,432cc56a70668c205617686805afe354,0.06510734857741315,37000,108,6306000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
170000,0.0019006518117683888,0.007662835249042145,0.0004024909719038941,0.0004024909719038941,,,,"GCA_014156375.1 Enterobacteriaceae bacterium 89 strain=89, ASM1415637v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e91667ccfdce379d78d0fd4ae1965c03,0.036185610898254575,36000,109,6270000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
3882000,0.04340194313696991,0.006642066420664207,0.0004024909719038941,0.0004024909719038941,,,,"GCA_002220635.1 Serratia marcescens strain=UMH5, ASM222063v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,340dd918ebbe1c6300f141cce70e86dc,0.7162361623616236,36000,110,6234000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
40000,0.0004472121910043268,0.005656108597285068,0.00039131066712878594,0.00039131066712878594,,,,"GCA_019511445.1 Rhizobium wenxiniae strain=HU50, ASM1951144v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf04582898822bd02bcfd42c347f32f2,0.006464124111182934,35000,111,6199000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
431000,0.004818711358071621,0.005581247010046244,0.00039131066712878594,0.00039131066712878594,,,,"GCA_002196555.1 Sphingobacterium sp. G1-14 strain=G1-14, ASM219655v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b0e4089f533b87a556405647e41ccc74,0.06872907032371232,35000,112,6164000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
936000,0.010464765269501247,0.006416131989000917,0.00039131066712878594,0.00039131066712878594,,,,"GCA_008369545.1 Pseudocitrobacter sp. 73 strain=73, ASM836954v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7cab4eb0836404eb464d74acdd5cd935,0.17158570119156738,35000,113,6129000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
1333000,0.01490334626521919,0.006374203224596925,0.0003801303623536778,0.0003801303623536778,,,,"GCA_019890975.1 Pantoea dispersa strain=AHKW2b, ASM1989097v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,17f62b22714c212187f2ebce768ec6be,0.24990626171728533,34000,114,6095000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
224000,0.00250438826962423,0.0032045240339302543,0.0003801303623536778,0.0003801303623536778,,,,"GCA_902706585.1 Raoultella sp. 18102, n18102v0.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d5e86f4e2ed2b7916f9e2f8f1e0d7fcb,0.02111215834118756,34000,115,6061000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
180000,0.0020124548595194707,0.006088560885608856,0.00036895005757856957,0.00036895005757856957,,,,"GCA_002429765.1 Sphingobacterium sp. UBA5996, ASM242976v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,06837eeaffd5f63f5d0d9c402812199f,0.033210332103321034,33000,116,6028000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
786000,0.008787719553235021,0.0061902082160945416,0.00036895005757856957,0.00036895005757856957,,,,"GCA_016072755.1 Serratia fonticola strain=Serratia fonticola, PDT000443859.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ea79fc38f382ad855b413897da5d9ed0,0.14743950478334272,33000,117,5995000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
315000,0.0035217960041590735,0.005890753302392003,0.00036895005757856957,0.00036895005757856957,,,,"GCA_014062135.1 Pseudomonas juntendi strain=12815, ASM1406213v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d8b8d19ed8be1e939189f76ac9901384,0.05622991788646912,33000,118,5962000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
41000,0.00045839249577943493,0.005592272496187087,0.00036895005757856957,0.00036895005757856957,,,,"GCA_002858845.1 Caulobacter flavus strain=CGMCC1 15093, ASM285884v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5798fd1454ddfad36ad27c8971c63ba6,0.006947974919505169,33000,119,5929000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
43000,0.0004807531053296513,0.005571030640668524,0.0003577697528034614,0.0003577697528034614,,,,"GCA_021227995.1 Novosphingobium sp. Sx8-5 strain=NBRC, ASM2122799v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,508497272cc37e19cd71eaeed9598878,0.007486072423398328,32000,120,5897000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
400000,0.004472121910043268,0.005548812207386856,0.0003577697528034614,0.0003577697528034614,,,,"GCA_016861355.1 Pseudomonas sp. RtIB026 strain=RtIB026, ASM1686135v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f335e0862b8223b76fd1e4ad96e1b87b,0.0693601525923357,32000,121,5865000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
334000,0.0037342217948861285,0.00717649697241534,0.0003577697528034614,0.0003577697528034614,,,,"GCA_021440515.1 Enterobacter asburiae strain=INSAq146, ASM2144051v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf51fc8d3b863f4476b55a0e6d465661,0.0749046871495851,32000,122,5833000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
835000,0.009335554487215321,0.004999218872051242,0.0003577697528034614,0.0003577697528034614,,,,"GCA_019219265.1 Pseudomonas sp. PDM33 strain=PDM33, ASM1921926v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,32c349271d612e9d5176568dec4c6772,0.1304483674425871,32000,123,5801000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
37000,0.00041367127667900225,0.004022317373816011,0.00034658944802835325,0.00034658944802835325,,,,"GCA_002195995.1 Inquilinus limosus strain=I, ASM219599v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4ff37c5ebee6f677753e19dd51695742,0.004800830413909433,31000,124,5770000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
148000,0.001654685106716009,0.004981520167121967,0.00034658944802835325,0.00034658944802835325,,,,"GCA_900078705.1 Bordetella ansorpii strain=H050680373, H050680373",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,88596b2c9a45bf762e0228faafbe8552,0.023782741443033908,31000,125,5739000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
62000,0.0006931788960567065,0.006164247365281368,0.00034658944802835325,0.00034658944802835325,,,,"GCA_020741415.1 Pseudomonas oryzihabitans, ASM2074141v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3abdd61c1df25eaeefd1721e278d89c8,0.012328494730562736,31000,126,5708000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
63000,0.0007043592008318147,0.0042894700428947,0.00034658944802835325,0.00034658944802835325,,,,"GCA_004144295.1 Sphingobacteriales bacterium, ASM414429v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,accf542e0fa3619f7a7dc593897b705b,0.008717310087173101,31000,127,5677000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
55000,0.0006149167626309494,0.005264945652173913,0.00034658944802835325,0.00034658944802835325,,,,"GCA_900471485.1 Rhizobiales bacterium, AFS066368",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8f09857f9b8bc1594b7f406146ad39e4,0.009341032608695652,31000,128,5646000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
841000,0.009402636315865971,0.005099439061703213,0.0003354091432532451,0.0003354091432532451,,,,"GCA_016625195.1 Erwinia sp. S63 strain=S63, S63",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,20a06c2837f44e7743f84d27c783a4d1,0.14295427502974672,30000,129,5616000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
351000,0.003924286976062967,0.004859086491739553,0.0003354091432532451,0.0003354091432532451,,,,"GCA_000264665.2 Pseudomonas putida ND6 strain=ND6, ASM26466v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d09fb7b563313ff524177527609e868b,0.056851311953352766,30000,130,5586000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
979000,0.010945518374830899,0.005007770678639268,0.00032422883847813694,0.00032422883847813694,,,,"GCA_002906835.1 Pseudomonas putida strain=KH-21-114, ASM290683v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f6386909f60d5b0ba5878e3390fc6097,0.1690554308409601,29000,131,5557000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
506000,0.0056572342162047335,0.00597076384599547,0.00032422883847813694,0.00032422883847813694,,,,"GCA_022213245.1 Enterobacter mori strain=N8, ASM2221324v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bc8c3c0c51de0f4b82bb0823811f753b,0.10417953469219683,29000,132,5528000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
1107000,0.012376597386044744,0.005342667649226234,0.00032422883847813694,0.00032422883847813694,,,,"GCA_002891215.1 Klebsiella aerogenes strain=FDAARGOS_231, ASM289121v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7ecb3fb3a7a487b4bea07017fde050cb,0.20394252026529108,29000,133,5499000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
1135000,0.012689645919747772,0.006595405958608142,0.00032422883847813694,0.00032422883847813694,,,,"GCA_001276385.1 Stenotrophomonas maltophilia strain=B5, ASM127638v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,98b866fdc4854978734b9ba429e47939,0.2581305435524221,29000,134,5470000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
710000,0.0079380163903268,0.004439001989897444,0.00032422883847813694,0.00032422883847813694,,,,"GCA_012971725.1 Pseudomonas multiresinivorans strain=populi, ASM1297172v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9942b12a61e7d6da5abb22ecf964fca4,0.10867901423542017,29000,135,5441000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
362000,0.004047270328589157,0.004651935537464695,0.0003130485337030287,0.0003130485337030287,,,,"GCA_015354575.1 Pseudomonas sp. UFMG81 strain=UFMG81, ASM1535457v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,af298c043eb165147107abde16737c67,0.06014288087722213,28000,136,5413000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
2654000,0.02967252887313708,0.004890829694323144,0.0003130485337030287,0.0003130485337030287,,,,"GCA_018444115.1 Klebsiella oxytoca strain=Survcare060, ASM1844411v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5871078a6d4caf3567cb8833c8e9dba0,0.4635807860262009,28000,137,5385000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
492000,0.00550070994935322,0.005155588289449457,0.0003130485337030287,0.0003130485337030287,,,,"GCA_013927005.1 Enterobacter sp. RHBSTW-00175 strain=RHBSTW-00175, ASM1392700v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2a4e1f7854ffef6866372582d3f4afd5,0.09059105137175474,28000,138,5357000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
1295000,0.014478494683765079,0.004862236628849271,0.00030186822892792057,0.00030186822892792057,,,,"GCA_016643525.1 Pantoea sp. Morm, ASM1664352v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,648242bbbf016175d3f18b05bf1634f7,0.23320727534665947,27000,139,5330000,AptfungaCombined_FD_2029527003.a.fna,APTF_contig00515,a5f3c825,89443000
