intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1018000,0.011172325994863803,0.04632152588555858,0.0013059988147237649,0.0013059988147237649,,,,"GCA_003176835.1 Lactococcus lactis subsp. lactis strain=14B4, ASM317683v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b64a2e469722b88fde99e3cd72fec46c,0.3962631374075516,119000,68,12909000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
3021000,0.033154810246054565,0.021219205178924654,0.001295024034768103,0.001295024034768103,,,,"GCA_002918505.1 Citrobacter freundii strain=S1284, ASM291850v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,32fdcbb22ca4ad90c73bc9d441c5f733,0.5432476173350117,118000,69,12791000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
788000,0.00864812660506157,0.024759871931696906,0.001273074474856779,0.001273074474856779,,,,"GCA_011752765.1 Enterobacter sp. Tr-810 strain=Tr-810, ASM1175276v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,57d110d7bbd81aa7d4835b2bc8def213,0.16819637139807897,116000,70,12675000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
266000,0.0029192914682060625,0.023575235752357523,0.0012620996949011172,0.0012620996949011172,,,,"GCA_014269025.2 Pseudomonas sp. RW10S1 strain=RW10S1, ASM1426902v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,081cc56dd520bf7c7442615fb319b4b7,0.05453054530545305,115000,71,12560000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
280000,0.0030729383875853287,0.01687270297360508,0.0011084527755218507,0.0011084527755218507,,,,"GCA_011752625.1 Pantoea sp. Acro-805 strain=Acro-805, ASM1175262v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c0b9f89b1af2337b6da4533b7db130ba,0.046775810223855664,101000,72,12459000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
537000,0.005893456836190435,0.020099461251554082,0.0010645536556992033,0.0010645536556992033,,,,"GCA_003205835.1 Stenotrophomonas maltophilia strain=SJTL3, ASM320583v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4ee5c6a4667c81f826e7c614ab295f59,0.1112722751761293,97000,73,12362000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
786000,0.008626177045150245,0.017796289284361985,0.0010316293158322176,0.0010316293158322176,,,,"GCA_905219325.1 Enterobacter cloacae, AI2719v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,33e1b2b0726843da1ecbee941e648aec,0.1488072699734949,94000,74,12268000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
97000,0.0010645536556992033,0.01511879049676026,0.0009987049759652318,0.0009987049759652318,,,,"GCA_019218915.1 Achromobacter sp. ACM05 strain=ACM05, ASM1921891v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7cc3542dfdf48db42591dd83edf0b899,0.01611563382621698,91000,75,12177000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
229000,0.0025132246098465726,0.016518424396442185,0.0009987049759652318,0.0009987049759652318,,,,"GCA_016007455.1 Serratia marcescens strain=SER00079, ASM1600745v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,71d7aaed0ffe8a96e3666d76c2852ac0,0.041568342711925936,91000,76,12086000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
92000,0.001009679755920894,0.01719526175009553,0.00098773019600957,0.00098773019600957,,,,"GCA_001618245.1 Sphingobium yanoikuyae strain=TJ, ASM161824v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,48a922296e6f58e580475d19ce21d9b3,0.01757737867787543,90000,77,11996000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
3609000,0.03960798085998376,0.017090770983668818,0.00098773019600957,0.00098773019600957,,,,"GCA_016431075.1 Enterobacter hormaechei subsp. steigerwaltii strain=GENC206, PDT000924793.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3a7014d94e48994bc3d707d6c3b7d506,0.6853399164451196,90000,78,11906000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
2225000,0.024418885401347703,0.016745956232159846,0.0009657806360982462,0.0009657806360982462,,,,"GCA_001011475.1 Klebsiella aerogenes strain=GN02499, ASM101147v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,635be2ba0b6699e8210910c73ff69e4f,0.4234062797335871,88000,79,11818000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
87000,0.0009548058561425843,0.01798263745349318,0.0009548058561425843,0.0009548058561425843,,,,"GCA_017889595.1 Firmicutes bacterium, ASM1788959v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b8391d28b059c1ccdb931a7539ef2b2e,0.01798263745349318,87000,80,11731000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
406000,0.004455760661998727,0.02218782249742002,0.0009438310761869224,0.0009438310761869224,,,,"GCA_016517005.1 Enterococcus sp. S52 strain=S52, S52",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf6a3fa2331ed63e9e1986477b3eb165,0.10474716202270382,86000,81,11645000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
313000,0.003435106126122171,0.01760130986492018,0.0009438310761869224,0.0009438310761869224,,,,"GCA_003336345.1 Leclercia sp. W6 strain=W6, ASM333634v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5e2cd0f5e7e19020ff12d5f63256a8c9,0.06406058125255833,86000,82,11559000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
88000,0.0009657806360982462,0.014883558045876379,0.0009328562962312606,0.0009328562962312606,,,,"GCA_002149965.1 Novosphingobium panipatense strain=P5:ABC, ASM214996v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e8354254a6179006a8ce1612f6650a98,0.01540886009455437,85000,83,11474000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1098000,0.012050308391316754,0.015334656323290638,0.0009328562962312606,0.0009328562962312606,,,,"GCA_000773965.1 Enterobacter cancerogenus strain=M004, ASM77396v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,91c0d76381da409885536f8fd38e6ce8,0.19808767815262493,85000,84,11389000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
926000,0.01016264623894291,0.01687177451369591,0.0009328562962312606,0.0009328562962312606,,,,"GCA_019930565.1 Kluyvera sp. CRP strain=CRP, ASM1993056v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f7a2a22bcc33a7e5a54d3aea5bfa5980,0.18380309646685192,85000,85,11304000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1637000,0.017965714787418513,0.01435489450017295,0.0009109067363199368,0.0009109067363199368,,,,"GCA_000292775.1 Pseudomonas putida S11 strain=S11, PPS11_1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f76796cab3b4b66c7ff12b3c999919f1,0.2831200276720858,83000,86,11221000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
203000,0.0022278803309993636,0.015516212452755123,0.0008560328365416274,0.0008560328365416274,,,,"GCA_003752525.1 Enterobacter sp. BIGb0359 strain=BIGb0359, ASM375252v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2853dbebb0488d3dc62aeacfc91a490c,0.04038193753729859,78000,87,11143000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
92000,0.001009679755920894,0.014097234773179108,0.0008560328365416274,0.0008560328365416274,,,,"GCA_008923665.1 Bacillus luti strain=CH155b_5T, ASM892366v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ba6ffada2ac49a3b199b355cd934de6f,0.016627507681185615,78000,88,11065000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1158000,0.012708795188656467,0.015455640305098354,0.0008450580565859655,0.0008450580565859655,,,,"GCA_015471645.1 Escherichia coli strain=PNUSAE064235, PDT000889056.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,dfc19445dfd110f7ac09abce21387fb5,0.23243677238057006,77000,89,10988000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
296000,0.003248534866875919,0.017487344684767602,0.0008340832766303035,0.0008340832766303035,,,,"GCA_002470465.1 Pluralibacter sp. UBA7423, ASM247046v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,12ddc6c6bc098951fa9480f4db766ece,0.06810860561435803,76000,90,10912000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1463000,0.016056103075133343,0.014952515659729238,0.0008121337167189798,0.0008121337167189798,,,,"GCA_002928365.1 Pantoea sp. ICBG 985 strain=ICBG 985, ASM292836v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0dc7924a400d2b83f609b02d0a069632,0.2956152758132956,74000,91,10838000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1352000,0.014837902500054874,0.015689692743517107,0.000790184156807656,0.000790184156807656,,,,"GCA_016809815.1 Enterobacter sp. E1 strain=E1, ASM1680981v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fecacf5e63adaa71f3962657d21716c7,0.29461756373937675,72000,92,10766000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
379000,0.004159441603195856,0.014448514448514449,0.0007792093768519942,0.0007792093768519942,,,,"GCA_007680555.1 Leclercia adecarboxylata strain=DE0022, ASM768055v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1fae0f8c06f9c1e3a31fb290d0f15521,0.07712657712657713,71000,93,10695000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
72000,0.000790184156807656,0.021321961620469083,0.0007682345968963322,0.0007682345968963322,,,,"GCA_007989265.1 Asaia bogorensis NBRC 16594 strain=NBRC 16594, ASM798926v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,557e933ea0a603e608261cf0318d41af,0.02193116052391106,70000,94,10625000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
537000,0.005893456836190435,0.016945049624788187,0.0007682345968963322,0.0007682345968963322,,,,"GCA_001663695.1 Acinetobacter calcoaceticus strain=EGD_AQ_BF14, ASM166369v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a95f489e0ef354fd6517970d5b099dff,0.1299927378358751,70000,95,10555000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1872000,0.020544788076999058,0.011960478419136765,0.0007572598169406703,0.0007572598169406703,,,,"GCA_002113255.1 Pseudomonas sp. B14(2017) strain=B14(2017), ASM211325v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0044f9595d314dc53e45b454645c2c56,0.3244929797191888,69000,96,10486000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
509000,0.005586162997431901,0.015250056066382597,0.0007462850369850084,0.0007462850369850084,,,,"GCA_021440515.1 Enterobacter asburiae strain=INSAq146, ASM2144051v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf51fc8d3b863f4476b55a0e6d465661,0.1141511549674815,68000,97,10418000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
675000,0.007407976470071775,0.011290866194809571,0.0007353102570293466,0.0007353102570293466,,,,"GCA_000801735.1 Comamonas testosteroni ZNC0007 strain=ZNC0007, ZNC0007.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a0946cf019c9d8b065b934983c01ae7e,0.11375126390293225,67000,98,10351000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
913000,0.010019974099519305,0.016084443327469212,0.0007023859171623608,0.0007023859171623608,,,,"GCA_000580915.1 Acinetobacter baumannii 1437282 strain=1437282, ASM58091v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7917f9265a27e9ff41060b74d609d223,0.22945463684342798,64000,99,10287000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
92000,0.001009679755920894,0.01263284539803489,0.000691411137206699,0.000691411137206699,,,,"GCA_013363755.1 Acidovorax sp. 16-35-5 strain=16-35-5, ASM1336375v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5f97b040808e0659229cf25be2bb0056,0.018447964708241428,63000,100,10224000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
116000,0.001273074474856779,0.027373068432671083,0.0006804363572510371,0.0006804363572510371,,,,"GCA_015667625.1 Lactococcus petauri strain=1001095IJ_161003_C7, ASM1566762v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,083a7bd989e8ed91cfde414862622d75,0.05121412803532009,62000,101,10162000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
3545000,0.0389055949428214,0.012908598792421403,0.0006804363572510371,0.0006804363572510371,,,,"GCA_021287415.1 Enterobacter hormaechei strain=S2B2G28-2, ASM2128741v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ae51142e45fae48efbc30a93e1bafb4e,0.7380803664376432,62000,102,10100000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
237000,0.0026010228494918676,0.01139287026828372,0.0006804363572510371,0.0006804363572510371,,,,"GCA_017833095.1 Chryseobacterium sp. PvR013 strain=PvR013, ASM1783309v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,396d366b01a1878be60f6f63f1418bcd,0.043550165380374865,62000,103,10038000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1021000,0.011205250334730788,0.013534501885955182,0.0006694615772953752,0.0006694615772953752,,,,"GCA_000346445.1 Stenotrophomonas maltophilia AU12-09 strain=AU12-09, ASM34644v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a6de7f0eb5219f55df5740c4b49dbdf8,0.22653649877967605,61000,104,9977000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
3718000,0.040804231875150906,0.011096726465692621,0.0006584867973397134,0.0006584867973397134,,,,"GCA_010590305.1 Klebsiella aerogenes strain=AS012468, ASM1059030v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8cdc0f0917cdd86c8a636c85ca88dfb5,0.6876271499907527,60000,105,9917000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
959000,0.01052481397747975,0.012174989682212133,0.0006475120173840515,0.0006475120173840515,,,,"GCA_000534375.1 Enterobacter sp. BIDMC 29 strain=BIDMC 29, Ente_cloa_complex_BIDMC_29_V1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,07373a7f7f40280470ffe122c72ff00c,0.1978951712752786,59000,106,9858000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1060000,0.011633266753001602,0.010584858270541802,0.0006475120173840515,0.0006475120173840515,,,,"GCA_902845195.1 Escherichia coli strain=E600, E600",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a3f485738e69429b4d85571cf4ab5c76,0.1901686401148188,59000,107,9799000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
64000,0.0007023859171623608,0.012549537648612946,0.0006255624574727276,0.0006255624574727276,,,,"GCA_002812985.1 Aeromonas lusitana strain=MDC 2473, MDC2473",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,66b93b2732144f9ccadadb681c74d864,0.014090708938793483,57000,108,9742000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
431000,0.004730130160890274,0.010205908683974934,0.0006255624574727276,0.0006255624574727276,,,,"GCA_017744435.1 Pseudomonas sp., ASM1774443v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b4fd9333582057a17f21319a23acfa21,0.07717099373321397,57000,109,9685000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1315000,0.014431835641695385,0.010122535961640916,0.0006255624574727276,0.0006255624574727276,,,,"GCA_004522605.1 Comamonas sp. A23 strain=A23, ASM452260v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8c76f2a73537963a70c7599ce3d40719,0.233528680518558,57000,110,9628000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
684000,0.007506749489672732,0.009478672985781991,0.0006145876775170658,0.0006145876775170658,,,,"GCA_002992185.1 Pseudomonas sp. LLC-1 strain=LLC-1, ASM299218v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e97d72d8894f1d2b2aed23e132fdf91e,0.11577522004062288,56000,111,9572000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
72000,0.000790184156807656,0.008353584447144593,0.0006036128975614039,0.0006036128975614039,,,,"GCA_902859965.1 Achromobacter aegrifaciens strain=LMG 26854, LMG 26854",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4a1edeb687681dac4eeb464b0b8fdffc,0.010935601458080195,55000,112,9517000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
514000,0.005641036897210211,0.010770168664905507,0.0005816633376500802,0.0005816633376500802,,,,"GCA_009648915.1 Enterobacter cancerogenus strain=MiY-F, ASM964891v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,79fa690ffaac6ba64f866a5aaf381375,0.10445031497663076,53000,113,9464000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
240000,0.0026339471893588534,0.011176718684099536,0.0005816633376500802,0.0005816633376500802,,,,"GCA_009907385.1 Atlantibacter hermannii strain=3608, ASM990738v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ee91fd54eec3d44e1320b8a10defd74f,0.05061155630535639,53000,114,9411000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
151000,0.0016571917733049452,0.01675257731958763,0.0005706885576944182,0.0005706885576944182,,,,"GCA_017356405.1 Enterococcus faecalis strain=GT3-2, ASM1735640v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9c1dd72e971678cadbd682d557cbda07,0.048646907216494846,52000,115,9359000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1145000,0.012566123049232863,0.01,0.0005597137777387563,0.0005597137777387563,,,,"GCA_000761415.1 Comamonas thiooxydans strain=D4, CD4v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0bc5e02588f102bb688023c78db9ac03,0.22450980392156863,51000,116,9308000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
218000,0.002392502030334292,0.009435742592942064,0.0005487389977830944,0.0005487389977830944,,,,"GCA_009990205.1 Yokenella regensburgei strain=WCD67, ASM999020v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b7b573317fa38c55248260c2b15b526b,0.0411398377052274,50000,117,9258000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1430000,0.0156939353365965,0.010390689941812137,0.0005487389977830944,0.0005487389977830944,,,,"GCA_018257675.1 Pantoea dispersa strain=JGM106, ASM1825767v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9e5446c9ad3d71257498253ed9f91719,0.2971737323358271,50000,118,9208000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
2257000,0.024770078359928883,0.009184423218221896,0.0005487389977830944,0.0005487389977830944,,,,"GCA_022033335.1 Klebsiella aerogenes, PDT000903067.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,222463dfda1444016228e6e445392444,0.41458486407053635,50000,119,9158000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1136000,0.012467350029631907,0.011512779184895234,0.0005487389977830944,0.0005487389977830944,,,,"GCA_913775505.1 uncultured Enterobacter sp., S3C3_SP3",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,646e6d2fc4a923b1619d1516f3892bc8,0.2615703430808197,50000,120,9108000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
94000,0.0010316293158322176,0.014948139109212935,0.0005377642178274326,0.0005377642178274326,,,,"GCA_009004115.1 Acinetobacter junii strain=TUM15410, ASM900411v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,897e956a360302659b3aecdf45077120,0.02867602196461257,49000,121,9059000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
878000,0.009635856801071138,0.008667963912966566,0.0005377642178274326,0.0005377642178274326,,,,"GCA_015929605.1 Citrobacter freundii, PDT000849315.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b23f38f9960d7496414f50664960bcf8,0.15531576154254378,49000,122,9010000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1648000,0.01808643736693079,0.008036739380022962,0.0005377642178274326,0.0005377642178274326,,,,"GCA_001571445.1 Pseudomonas monteilii strain=MO2, ASM157144v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6bd02d0b8f6fcef2542d5c3258e00a03,0.2702968673117927,49000,123,8961000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
198000,0.002173006431221054,0.008391608391608392,0.0005267894378717707,0.0005267894378717707,,,,"GCA_000801085.1 Pantoea rodasii strain=ND03, ASM80108v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7f113a20702f2767a50065d4510348fc,0.03461538461538462,48000,124,8913000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
3652000,0.04007989639807722,0.008687615526802217,0.0005158146579161088,0.0005158146579161088,,,,"GCA_010592565.1 Enterobacter hormaechei strain=AS012397, ASM1059256v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6150359601482071515b48196e050836,0.6750462107208872,47000,125,8866000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
955000,0.010480914857657104,0.017803030303030303,0.0005158146579161088,0.0005158146579161088,,,,"GCA_001456575.1 Lactococcus lactis subsp. lactis strain=KF146, ASM145657v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d1e455fc11dd327d5d25b556fea91b21,0.36174242424242425,47000,126,8819000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
853000,0.009361487302179592,0.010568922869350123,0.0005158146579161088,0.0005158146579161088,,,,"GCA_000223885.1 Stenotrophomonas maltophilia JV3 strain=JV3, ASM22388v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,58c50725d036a292fe2a66d4d3098730,0.19181470654373736,47000,127,8772000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1268000,0.013916020983779274,0.007797931852856417,0.000504839877960447,0.000504839877960447,,,,"GCA_002119865.1 Klebsiella variicola strain=KP007, ASM211986v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,873b1d538043237460fc4a3a07c31e10,0.2149516867265638,46000,128,8726000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
557000,0.006112952435303672,0.012102078400420942,0.000504839877960447,0.000504839877960447,,,,"GCA_001716955.1 Acinetobacter pittii strain=TCM156, ASM171695v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cac4dee30dc3a972a2ca03614aa8436e,0.1465403841094449,46000,129,8680000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
95000,0.0010426040957878795,0.009633507853403141,0.000504839877960447,0.000504839877960447,,,,"GCA_000248395.2 Pantoea stewartii subsp. stewartii DC283 strain=DC283, ASM24839v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d60d9567825c2b5ed0d9efd4ac85b2b2,0.019895287958115182,46000,130,8634000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
103000,0.0011304023354331745,0.011435832274459974,0.000493865098004785,0.000493865098004785,,,,"GCA_008631385.1 Pantoea sp. M_9 strain=M_9, ASM863138v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b11f18d2a5402519f5886d1806d6ce1e,0.026175349428208386,45000,131,8589000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
281000,0.003083913167540991,0.009183673469387756,0.000493865098004785,0.000493865098004785,,,,"GCA_016500495.1 Citrobacter koseri strain=CB00202, ASM1650049v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c55954ab6d0e24323ed9ac68dd3cc2ca,0.057346938775510205,45000,132,8544000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
1491000,0.016363396913891878,0.008437200383509109,0.0004828903180491231,0.0004828903180491231,,,,"GCA_002785605.1 Enterobacter mori strain=ECC1766, ASM278560v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,df7583fb16755843b84cb5b3965e1092,0.2859060402684564,44000,133,8500000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
587000,0.006442195833973529,0.008188916396876786,0.0004719155380934612,0.0004719155380934612,,,,"GCA_015947645.1 Citrobacter freundii strain=14FDAWC103017, PDT000664601.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f0961a88cafe53929da59ca30c4e8e51,0.11178823081317844,43000,134,8457000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
44000,0.0004828903180491231,0.008179570097013505,0.0004719155380934612,0.0004719155380934612,,,,"GCA_900142955.1 Anaerosporobacter mobilis DSM 15930 strain=DSM 15930, IMG-taxon 2588253509 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,23cdeb940e5b59dbaa94238059ee6d71,0.008369792657409168,43000,135,8414000,AttcolfgardenTop_FD_2029527005.a.fna,ACOFG987_contig02605,59d7bd57,91118000
