2,tRNA,RF00005,Ga0133256_164330,-,CL00001,cm,1,71,1939,2020,+,no,1,0.57,0.0,54.8,1.3e-09,!,*,-,-,-,-,-,-,tRNA
1,tmRNA,RF00023,Ga0133256_178933,-,CL00001,cm,1,98,1954,2050,+,3',3,0.58,0.0,59.2,4.3e-14,!,*,-,-,-,-,-,-,transfer-messenger,RNA
3,c4-a1b1,RF03163,Ga0133256_118131,-,CL00128,cm,1,53,1956,1905,-,no,1,0.60,0.0,51.6,2e-10,!,*,-,-,-,-,-,-,a1,,b1,targets,of,C4,antisense,RNA
1,TwoAYGGAY,RF01731,Ga0133256_126617,-,CL00106,cm,1,168,1957,1855,-,no,1,0.67,0.0,44.3,0.00035,!,*,-,-,-,-,-,-,TwoAYGGAY,RNA
1,tRNA,RF00005,Ga0133256_131574,-,CL00001,cm,1,71,1958,2030,+,no,1,0.62,0.0,67.6,3.4e-13,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_176698,-,CL00001,cm,1,71,1958,2030,+,no,1,0.64,0.0,58.4,1.3e-10,!,*,-,-,-,-,-,-,tRNA
2,tRNA,RF00005,Ga0133256_113261,-,CL00001,cm,1,71,1959,1886,-,no,1,0.68,0.0,68.7,1.6e-13,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_149338,-,CL00001,cm,1,71,1960,1888,-,no,1,0.60,0.0,66.6,6.5e-13,!,*,-,-,-,-,-,-,tRNA
1,sok,RF01794,Ga0133256_165309,-,-,cm,1,158,1960,2116,+,no,1,0.49,0.0,96.5,8.7e-20,!,*,-,-,-,-,-,-,sok,antitoxin,(CssrC)
1,tRNA,RF00005,Ga0133256_126494,-,CL00001,cm,1,71,1961,1888,-,no,1,0.62,0.0,63.2,5.8e-12,!,*,-,-,-,-,-,-,tRNA
2,tRNA,RF00005,Ga0133256_163568,-,CL00001,cm,1,71,1961,2042,+,no,1,0.57,0.0,54.8,1.3e-09,!,*,-,-,-,-,-,-,tRNA
1,terC,RF03067,Ga0133256_115837,-,-,cm,1,60,1962,2014,+,no,1,0.64,0.0,45.2,4.8e-05,!,*,-,-,-,-,-,-,terC,RNA
2,tRNA,RF00005,Ga0133256_141636,-,CL00001,cm,11,71,1964,1891,-,5',2,0.55,0.0,30.7,0.0069,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_105645,-,CL00001,cm,6,71,1964,1896,-,5',2,0.57,0.0,50.5,2e-08,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_132896,-,CL00001,cm,1,71,1965,1881,-,no,1,0.60,0.0,62.7,7.9e-12,!,*,-,-,-,-,-,-,tRNA
1,Lysine,RF00168,Ga0133256_135956,-,-,cm,1,183,1966,1772,-,no,1,0.63,0.1,104.7,4e-26,!,*,-,-,-,-,-,-,Lysine,riboswitch
8,tRNA,RF00005,Ga0133256_176738,-,CL00001,cm,1,71,1967,2047,+,no,1,0.52,0.0,55.2,9.9e-10,!,*,-,-,-,-,-,-,tRNA
1,C4,RF01695,Ga0133256_118857,-,CL00128,cm,4,87,1970,1890,-,5',2,0.67,0.0,61.2,2.2e-09,!,*,-,-,-,-,-,-,C4,antisense,RNA
1,tRNA,RF00005,Ga0133256_116955,-,CL00001,cm,1,71,1970,1897,-,no,1,0.66,0.0,55.3,9.5e-10,!,*,-,-,-,-,-,-,tRNA
1,sX11,RF02230,Ga0133256_104931,-,-,cm,1,138,1986,2134,+,no,1,0.61,0.0,99.4,8.3e-18,!,*,-,-,-,-,-,-,Proteobacterial,sRNA,sX11
2,SSU_rRNA_bacteria,RF00177,Ga0133256_156835,-,CL00111,cm,892,1533,1990,1360,-,5',2,0.54,0.0,659.3,5.1e-209,!,^,-,-,-,-,-,-,Bacterial,small,subunit,ribosomal,RNA
4,SSU_rRNA_archaea,RF01959,Ga0133256_156835,-,CL00111,cm,847,1477,1990,1362,-,5',2,0.54,0.0,469.9,3.4e-136,!,=,2,1.000,0.997,",",",Archaeal,small,subunit,ribosomal,RNA
5,SSU_rRNA_eukarya,RF01960,Ga0133256_156835,-,CL00111,cm,1146,1851,1990,1365,-,5',2,0.54,0.0,365.1,9.4e-107,!,=,2,1.000,0.992,",",",Eukaryotic,small,subunit,ribosomal,RNA
6,SSU_rRNA_microsporidia,RF02542,Ga0133256_156835,-,CL00111,cm,769,1312,1990,1365,-,5',2,0.54,0.0,301.9,1e-88,!,=,2,1.000,0.992,",",",Microsporidia,small,subunit,ribosomal,RNA
2,tRNA,RF00005,Ga0133256_129945,-,CL00001,cm,1,71,1990,1907,-,no,1,0.57,0.0,53.7,2.6e-09,!,*,-,-,-,-,-,-,tRNA
1,PrrF,RF00444,Ga0133256_104739,-,-,cm,1,150,1993,1845,-,no,1,0.45,0.0,160.1,7.3e-30,!,*,-,-,-,-,-,-,PrrF,RNA
1,tRNA,RF00005,Ga0133256_139847,-,CL00001,cm,1,71,1998,1917,-,no,1,0.55,0.0,56.8,3.6e-10,!,*,-,-,-,-,-,-,tRNA
10,CRISPR-DR4,RF01317,Ga0133256_110799,-,CL00014,cm,1,28,1998,1971,-,no,1,0.50,0.0,46.4,4.8e-08,!,*,-,-,-,-,-,-,CRISPR,RNA,direct,repeat,element
1,S15,RF00114,Ga0133256_157741,-,CL00121,cm,1,117,1999,2100,+,no,1,0.49,0.0,54.2,3.9e-10,!,*,-,-,-,-,-,-,Ribosomal,S15,leader
3,tRNA,RF00005,Ga0133256_164220,-,CL00001,cm,1,71,2000,2071,+,no,1,0.56,0.0,54.8,1.3e-09,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_121740,-,CL00001,cm,1,71,2008,2079,+,no,1,0.60,0.0,67.8,3.1e-13,!,*,-,-,-,-,-,-,tRNA
2,ROSE_2,RF01832,Ga0133256_156776,-,-,cm,1,73,2010,2086,+,no,1,0.43,0.0,71.5,3.7e-14,!,*,-,-,-,-,-,-,Repression,of,heat,shock,gene,expression,(ROSE),element
3,GlmY_tke1,RF00128,Ga0133256_137694,-,CL00011,cm,1,163,2011,1863,-,no,1,0.49,0.0,61.7,3.9e-11,!,=,1,1.000,0.723,",",",Glm,Y,RNA,activator,of,glmS,mRNA
1,tRNA,RF00005,Ga0133256_177614,-,CL00001,cm,1,61,2012,2075,+,3',3,0.59,0.0,44.1,1.3e-06,!,*,-,-,-,-,-,-,tRNA
1,GlmZ_SraJ,RF00083,Ga0133256_137694,-,CL00011,cm,1,212,2013,1808,-,no,1,0.48,0.0,196.7,1.7e-49,!,^,-,-,-,-,-,-,GlmZ,RNA,activator,of,glmS,mRNA
1,tRNA,RF00005,Ga0133256_146096,-,CL00001,cm,1,71,2017,1936,-,no,1,0.57,0.0,54.8,1.3e-09,!,*,-,-,-,-,-,-,tRNA
1,Intron_gpII,RF00029,Ga0133256_143936,-,-,cm,1,93,2018,1922,-,no,1,0.56,0.0,56.5,7.4e-09,!,*,-,-,-,-,-,-,Group,II,catalytic,intron
1,PhrS,RF01673,Ga0133256_172713,-,-,cm,1,213,2019,1803,-,no,1,0.50,0.0,197.7,2.1e-50,!,*,-,-,-,-,-,-,PhrS
1,Cobalamin,RF00174,Ga0133256_170551,-,CL00101,cm,1,190,2031,1834,-,no,1,0.66,10.6,100.4,4.1e-25,!,*,-,-,-,-,-,-,Cobalamin,riboswitch
1,tRNA,RF00005,Ga0133256_143233,-,CL00001,cm,1,71,2031,1941,-,no,1,0.59,0.0,64.3,2.9e-12,!,*,-,-,-,-,-,-,tRNA
1,RyhB,RF00057,Ga0133256_167326,-,-,cm,1,67,2031,2093,+,no,1,0.49,0.0,62.0,2.2e-09,!,*,-,-,-,-,-,-,RyhB,RNA
1,RyhB,RF00057,Ga0133256_170806,-,-,cm,1,67,2031,2093,+,no,1,0.51,0.0,69.1,4.5e-11,!,*,-,-,-,-,-,-,RyhB,RNA
1,sroE,RF00371,Ga0133256_162671,-,-,cm,1,92,2032,1968,-,no,1,0.43,0.0,54.5,1.5e-10,!,*,-,-,-,-,-,-,sroE,RNA
2,tRNA,RF00005,Ga0133256_172041,-,CL00001,cm,1,68,2032,2101,+,3',3,0.63,0.0,58.3,1.3e-10,!,*,-,-,-,-,-,-,tRNA
1,Rev11,RF02736,Ga0133256_132343,-,-,cm,1,417,2033,1617,-,no,1,0.53,0.0,162.3,4.7e-49,!,*,-,-,-,-,-,-,Soft,rot,Enterobacteriaceae,Rev,11,asRNA
1,Rev11,RF02736,Ga0133256_134076,-,-,cm,1,417,2033,1617,-,no,1,0.53,0.0,151.3,2e-45,!,*,-,-,-,-,-,-,Soft,rot,Enterobacteriaceae,Rev,11,asRNA
1,group-II-D1D4-3,RF02001,Ga0133256_154667,-,CL00102,cm,1,171,2034,1865,-,no,1,0.48,0.0,54.5,1.3e-08,!,*,-,-,-,-,-,-,Group,II,catalytic,intron,D1-D4-3
1,tRNA,RF00005,Ga0133256_145197,-,CL00001,cm,1,71,2036,1963,-,no,1,0.58,0.0,64.4,2.7e-12,!,*,-,-,-,-,-,-,tRNA
1,RyhB,RF00057,Ga0133256_150431,-,-,cm,1,67,2036,1971,-,no,1,0.39,0.0,83.6,1.7e-14,!,*,-,-,-,-,-,-,RyhB,RNA
4,tRNA,RF00005,Ga0133256_111453,-,CL00001,cm,1,71,2038,2108,+,no,1,0.37,0.0,43.9,1.4e-06,!,*,-,-,-,-,-,-,tRNA
1,rmf,RF01755,Ga0133256_139631,-,-,cm,1,132,2038,2169,+,no,1,0.61,0.0,119.6,4.7e-25,!,*,-,-,-,-,-,-,rmf,RNA
1,tRNA,RF00005,Ga0133256_176754,-,CL00001,cm,1,71,2039,1956,-,no,1,0.65,0.0,53.4,3.2e-09,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_154176,-,CL00001,cm,1,71,2040,1968,-,no,1,0.63,0.0,59.9,4.7e-11,!,*,-,-,-,-,-,-,tRNA
1,TPP,RF00059,Ga0133256_155244,-,-,cm,4,105,2042,1940,-,5',2,0.54,0.0,75.9,4.9e-13,!,*,-,-,-,-,-,-,TPP,riboswitch,(THI,element)
1,C4,RF01695,Ga0133256_124811,-,CL00128,cm,1,87,2042,2130,+,no,1,0.66,0.0,66.4,1.2e-10,!,*,-,-,-,-,-,-,C4,antisense,RNA
1,TPP,RF00059,Ga0133256_120551,-,-,cm,1,105,2048,2177,+,no,1,0.58,0.0,71.5,5.5e-12,!,*,-,-,-,-,-,-,TPP,riboswitch,(THI,element)
1,Ysr251,RF02855,Ga0133256_122196,-,-,cm,1,194,2049,2242,+,no,1,0.59,0.0,157.8,2.1e-42,!,*,-,-,-,-,-,-,Yersinia,sRNA,251
1,tRNA,RF00005,Ga0133256_176525,-,CL00001,cm,1,71,2052,1979,-,no,1,0.58,0.0,63.0,6.5e-12,!,*,-,-,-,-,-,-,tRNA
2,tRNA,RF00005,Ga0133256_114477,-,CL00001,cm,1,71,2053,1980,-,no,1,0.68,0.0,68.7,1.6e-13,!,*,-,-,-,-,-,-,tRNA
1,RyhB,RF00057,Ga0133256_130509,-,-,cm,1,67,2055,2121,+,no,1,0.48,0.0,86.9,2.9e-15,!,*,-,-,-,-,-,-,RyhB,RNA
1,P9,RF00624,Ga0133256_112643,-,-,cm,1,74,2055,2138,+,no,1,0.54,0.0,71.7,1.6e-13,!,*,-,-,-,-,-,-,Pseudomonas,sRNA,P9
1,suhB,RF00519,Ga0133256_147464,-,CL00108,cm,1,77,2056,2131,+,no,1,0.47,0.0,44.2,2.3e-06,!,*,-,-,-,-,-,-,Makes,More,Granules,Regulator,RNA,(mmgR)
3,tRNA,RF00005,Ga0133256_162544,-,CL00001,cm,1,71,2057,2138,+,no,1,0.57,0.0,62.9,6.9e-12,!,*,-,-,-,-,-,-,tRNA
11,CRISPR-DR4,RF01317,Ga0133256_110799,-,CL00014,cm,1,28,2058,2031,-,no,1,0.50,0.0,46.4,4.8e-08,!,*,-,-,-,-,-,-,CRISPR,RNA,direct,repeat,element
2,tRNA,RF00005,Ga0133256_143437,-,CL00001,cm,1,71,2061,2133,+,no,1,0.53,0.0,70.4,5.4e-14,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_175492,-,CL00001,cm,9,63,2069,2013,-,no,1,0.40,0.0,30.7,0.0068,!,*,-,-,-,-,-,-,tRNA
1,ar7,RF02342,Ga0133256_157269,-,-,cm,1,146,2073,1930,-,no,1,0.61,0.0,104.9,1.8e-20,!,*,-,-,-,-,-,-,Alphaproteobacterial,sRNA,ar7
1,tRNA,RF00005,Ga0133256_121368,-,CL00001,cm,1,71,2076,2149,+,no,1,0.69,0.0,62.2,1.1e-11,!,*,-,-,-,-,-,-,tRNA
1,Cobalamin,RF00174,Ga0133256_137776,-,CL00101,cm,1,190,2077,1858,-,no,1,0.56,0.0,115.3,1.6e-29,!,*,-,-,-,-,-,-,Cobalamin,riboswitch
1,M-box,RF00380,Ga0133256_131639,-,-,cm,1,169,2077,1893,-,no,1,0.49,0.0,105.9,7.6e-23,!,*,-,-,-,-,-,-,M-box,riboswitch,(ykoK,leader)
9,tRNA,RF00005,Ga0133256_176738,-,CL00001,cm,1,71,2079,2150,+,no,1,0.44,0.0,54.7,1.4e-09,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_107601,-,CL00001,cm,1,71,2079,2152,+,no,1,0.55,0.0,62.1,1.1e-11,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_167946,-,CL00001,cm,1,71,2081,2152,+,no,1,0.58,0.0,65.0,1.8e-12,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_112484,-,CL00001,cm,1,71,2084,2011,-,no,1,0.53,0.0,66.2,8.6e-13,!,*,-,-,-,-,-,-,tRNA
2,LSU_rRNA_archaea,RF02540,Ga0133256_132516,-,CL00112,cm,1,2990,2099,6189,+,no,1,0.34,318.3,729.9,1.3e-226,!,=,1,0.984,0.806,",",",Archaeal,large,subunit,ribosomal,RNA
1,GlmZ_SraJ,RF00083,Ga0133256_123369,-,CL00011,cm,112,212,2104,2013,-,5',2,0.42,0.0,41.6,6.5e-07,!,*,-,-,-,-,-,-,GlmZ,RNA,activator,of,glmS,mRNA
2,c4-a1b1,RF03163,Ga0133256_148383,-,CL00128,cm,1,53,2105,2156,+,no,1,0.54,0.0,53.2,6.5e-11,!,*,-,-,-,-,-,-,a1,,b1,targets,of,C4,antisense,RNA
1,Hrs1,RF02628,Ga0133256_103133,-,-,cm,1,74,2106,2179,+,no,1,0.46,0.0,56.4,1.3e-08,!,*,-,-,-,-,-,-,Hfq-regulated,sRNA,1
2,Cobalamin,RF00174,Ga0133256_162059,-,CL00101,cm,1,190,2107,1921,-,no,1,0.52,0.0,93.2,5.8e-23,!,*,-,-,-,-,-,-,Cobalamin,riboswitch
1,tRNA,RF00005,Ga0133256_113775,-,CL00001,cm,1,71,2107,2195,+,no,1,0.60,0.0,64.7,2.2e-12,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_162434,-,CL00001,cm,1,71,2110,2038,-,no,1,0.49,0.0,78.5,3e-16,!,*,-,-,-,-,-,-,tRNA
1,Rev11,RF02736,Ga0133256_134074,-,-,cm,1,417,2115,1699,-,no,1,0.51,0.0,136.6,1.4e-40,!,*,-,-,-,-,-,-,Soft,rot,Enterobacteriaceae,Rev,11,asRNA
2,STnc240,RF02074,Ga0133256_107360,-,-,cm,1,77,2117,2192,+,no,1,0.38,0.0,70.2,2.8e-09,!,*,-,-,-,-,-,-,Enterobacterial,sRNA,STnc240
12,CRISPR-DR4,RF01317,Ga0133256_110799,-,CL00014,cm,1,28,2118,2091,-,no,1,0.50,0.0,46.4,4.8e-08,!,*,-,-,-,-,-,-,CRISPR,RNA,direct,repeat,element
1,tRNA,RF00005,Ga0133256_160923,-,CL00001,cm,1,71,2118,2192,+,no,1,0.60,0.0,60.6,3.2e-11,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_104733,-,CL00001,cm,1,71,2121,2193,+,no,1,0.60,0.0,64.6,2.3e-12,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_106707,-,CL00001,cm,1,71,2121,2193,+,no,1,0.59,0.0,64.6,2.3e-12,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_160244,-,CL00001,cm,1,71,2122,2049,-,no,1,0.61,0.0,64.5,2.5e-12,!,*,-,-,-,-,-,-,tRNA
1,TPP,RF00059,Ga0133256_154178,-,-,cm,4,105,2130,2028,-,5',2,0.54,0.0,76.1,4.4e-13,!,*,-,-,-,-,-,-,TPP,riboswitch,(THI,element)
1,isrC,RF01387,Ga0133256_136456,-,-,cm,1,123,2134,2256,+,no,1,0.47,0.0,146.3,8.1e-36,!,*,-,-,-,-,-,-,isrC,Hfq,binding,RNA
1,SAM_alpha,RF00521,Ga0133256_157461,-,-,cm,1,79,2143,2062,-,no,1,0.55,0.0,37.4,4e-05,!,*,-,-,-,-,-,-,SAM,riboswitch,(alpha-proteobacteria)
1,SAM_alpha,RF00521,Ga0133256_158390,-,-,cm,1,79,2143,2062,-,no,1,0.55,0.0,37.4,4e-05,!,*,-,-,-,-,-,-,SAM,riboswitch,(alpha-proteobacteria)
1,RybB,RF00110,Ga0133256_115009,-,-,cm,1,79,2147,2083,-,no,1,0.45,0.0,65.8,3.6e-11,!,*,-,-,-,-,-,-,RybB,RNA
4,LSU_rRNA_bacteria,RF02541,Ga0133256_132516,-,CL00112,cm,1,2925,2148,6188,+,no,1,0.34,307.0,597.0,9.2e-196,!,=,1,0.996,0.806,",",",Bacterial,large,subunit,ribosomal,RNA
1,yybP-ykoY,RF00080,Ga0133256_145942,-,-,cm,1,175,2155,1960,-,no,1,0.55,0.0,47.4,1.8e-09,!,*,-,-,-,-,-,-,yybP-ykoY,manganese,riboswitch
1,tRNA,RF00005,Ga0133256_113968,-,CL00001,cm,1,71,2155,2083,-,no,1,0.53,0.0,68.1,2.5e-13,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_100162,-,CL00001,cm,1,71,2156,2245,+,no,1,0.60,0.0,63.2,5.9e-12,!,*,-,-,-,-,-,-,tRNA
2,tRNA,RF00005,Ga0133256_148954,-,CL00001,cm,1,71,2162,2235,+,no,1,0.64,0.0,69.3,1.2e-13,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_162544,-,CL00001,cm,1,71,2166,2236,+,no,1,0.55,0.0,74.3,4.5e-15,!,*,-,-,-,-,-,-,tRNA
1,LSU_rRNA_eukarya,RF02543,Ga0133256_132516,-,CL00112,cm,1,3401,2166,7159,+,no,1,0.34,389.3,2054.5,0,!,^,-,-,-,-,-,-,Eukaryotic,large,subunit,ribosomal,RNA
1,gyrA,RF01740,Ga0133256_170848,-,-,cm,1,88,2168,2081,-,no,1,0.58,0.0,64.6,6e-15,!,*,-,-,-,-,-,-,gyrA,RNA
1,gyrA,RF01740,Ga0133256_172293,-,-,cm,1,88,2168,2081,-,no,1,0.58,0.0,61.0,8.5e-14,!,*,-,-,-,-,-,-,gyrA,RNA
1,tRNA,RF00005,Ga0133256_152267,-,CL00001,cm,1,71,2168,2239,+,no,1,0.61,0.0,67.6,3.5e-13,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_140474,-,CL00001,cm,1,64,2168,2241,+,3',3,0.58,0.0,44.3,1.1e-06,!,*,-,-,-,-,-,-,tRNA
1,rne-II,RF01756,Ga0133256_172525,-,-,cm,1,296,2168,2455,+,no,1,0.57,0.0,278.5,3.5e-80,!,*,-,-,-,-,-,-,rne-II,RNA
4,tRNA,RF00005,Ga0133256_154176,-,CL00001,cm,1,71,2169,2097,-,no,1,0.64,0.0,59.9,4.8e-11,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_131365,-,CL00001,cm,4,67,2171,2104,-,no,1,0.54,0.0,48.5,7.3e-08,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_139427,-,CL00001,cm,1,71,2172,2099,-,no,1,0.69,0.0,62.2,1.1e-11,!,*,-,-,-,-,-,-,tRNA
1,His_leader,RF00514,Ga0133256_108666,-,-,cm,1,76,2174,2246,+,3',3,0.51,0.0,70.1,1.1e-09,!,*,-,-,-,-,-,-,Histidine,operon,leader
1,SrbA,RF02872,Ga0133256_150704,-,-,cm,1,235,2178,1967,-,no,1,0.63,0.0,94.7,8.1e-23,!,*,-,-,-,-,-,-,sRNA,regulator,of,biofilms,A
13,CRISPR-DR4,RF01317,Ga0133256_110799,-,CL00014,cm,1,28,2178,2151,-,no,1,0.50,0.0,46.4,4.8e-08,!,*,-,-,-,-,-,-,CRISPR,RNA,direct,repeat,element
1,ar35,RF02346,Ga0133256_143890,-,-,cm,1,144,2179,2035,-,no,1,0.52,0.0,124.2,1.2e-23,!,*,-,-,-,-,-,-,Alphaproteobacterial,sRNA,ar35
2,tRNA,RF00005,Ga0133256_121740,-,CL00001,cm,1,71,2181,2252,+,no,1,0.60,0.0,67.8,3.1e-13,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_111187,-,CL00001,cm,1,71,2186,2259,+,no,1,0.62,0.0,57.9,1.8e-10,!,*,-,-,-,-,-,-,tRNA
1,C4,RF01695,Ga0133256_109382,-,CL00128,cm,1,87,2187,2099,-,no,1,0.62,0.0,68.4,3.9e-11,!,*,-,-,-,-,-,-,C4,antisense,RNA
1,tRNA,RF00005,Ga0133256_175552,-,CL00001,cm,1,71,2187,2115,-,no,1,0.55,0.0,71.4,2.9e-14,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_124034,-,CL00001,cm,1,71,2189,2118,-,no,1,0.53,0.0,61.3,1.9e-11,!,*,-,-,-,-,-,-,tRNA
1,SraC_RyeA,RF00101,Ga0133256_133664,-,CL00105,cm,1,98,2191,2288,+,3',3,0.46,0.0,127.3,4.5e-28,!,*,-,-,-,-,-,-,SraC/RyeA,RNA
1,6S,RF00013,Ga0133256_166527,-,-,cm,1,187,2193,2010,-,no,1,0.54,0.0,126.3,3.1e-25,!,*,-,-,-,-,-,-,6S,/,SsrS,RNA
1,sRNA-Xcc1,RF02221,Ga0133256_158027,-,-,cm,1,87,2196,2276,+,no,1,0.57,0.0,66.3,3.5e-10,!,*,-,-,-,-,-,-,sRNA-Xcc1
1,JUMPstart,RF01707,Ga0133256_145679,-,-,cm,1,38,2198,2236,+,no,1,0.59,0.0,60.1,1.1e-11,!,*,-,-,-,-,-,-,JUMPstart,RNA
1,L25-Gammaproteobacteria,RF03131,Ga0133256_160676,-,-,cm,1,26,2201,2227,+,no,1,0.59,0.0,39.9,7e-06,!,*,-,-,-,-,-,-,L25-Gammaproteobacteria,ribosomal,protein,leader
1,L25-Gammaproteobacteria,RF03131,Ga0133256_161016,-,-,cm,1,26,2201,2227,+,no,1,0.59,0.0,39.9,7e-06,!,*,-,-,-,-,-,-,L25-Gammaproteobacteria,ribosomal,protein,leader
1,Ysr251,RF02855,Ga0133256_172614,-,-,cm,1,194,2201,2394,+,no,1,0.58,0.0,141.6,1.4e-37,!,*,-,-,-,-,-,-,Yersinia,sRNA,251
2,tRNA,RF00005,Ga0133256_164220,-,CL00001,cm,1,71,2203,2274,+,no,1,0.54,0.0,56.2,5.1e-10,!,*,-,-,-,-,-,-,tRNA
1,sRNA-Xcc1,RF02221,Ga0133256_164792,-,-,cm,1,87,2208,2292,+,no,1,0.59,0.0,73.8,5.7e-12,!,*,-,-,-,-,-,-,sRNA-Xcc1
2,Hammerhead_II,RF02276,Ga0133256_142360,-,CL00010,cm,1,67,2209,2278,+,no,1,0.64,0.0,65.3,1.5e-11,!,*,-,-,-,-,-,-,Hammerhead,ribozyme,(type,II)
1,tRNA,RF00005,Ga0133256_133565,-,CL00001,cm,1,71,2211,2284,+,no,1,0.66,0.0,52.2,6.8e-09,!,*,-,-,-,-,-,-,tRNA
1,Fluoride,RF01734,Ga0133256_155967,-,-,cm,1,65,2212,2152,-,no,1,0.56,0.0,53.0,2.6e-08,!,*,-,-,-,-,-,-,Fluoride,riboswitch
1,tRNA,RF00005,Ga0133256_176773,-,CL00001,cm,1,71,2212,2285,+,no,1,0.66,0.0,52.2,6.8e-09,!,*,-,-,-,-,-,-,tRNA
1,C4,RF01695,Ga0133256_148383,-,CL00128,cm,1,87,2214,2300,+,no,1,0.68,0.0,82.3,1.8e-14,!,*,-,-,-,-,-,-,C4,antisense,RNA
1,OmrA-B,RF00079,Ga0133256_131576,-,-,cm,1,87,2223,2148,-,no,1,0.43,0.0,75.0,9.4e-13,!,*,-,-,-,-,-,-,OmrA-B,family
2,C4,RF01695,Ga0133256_179516,-,CL00128,cm,1,87,2224,2137,-,no,1,0.68,0.0,56.1,3.8e-08,!,*,-,-,-,-,-,-,C4,antisense,RNA
3,LSU_rRNA_eukarya,RF02543,Ga0133256_118350,-,CL00112,cm,2907,3401,2225,1727,-,5',2,0.45,0.0,148.4,1.3e-33,!,=,1,0.715,1.000,",",",Eukaryotic,large,subunit,ribosomal,RNA
1,LSU_rRNA_bacteria,RF02541,Ga0133256_118350,-,CL00112,cm,2555,2925,2225,1869,-,5',2,0.53,0.0,353.0,5.2e-114,!,^,-,-,-,-,-,-,Bacterial,large,subunit,ribosomal,RNA
2,LSU_rRNA_archaea,RF02540,Ga0133256_118350,-,CL00112,cm,2626,2990,2225,1869,-,5',2,0.53,0.0,267.0,3.2e-80,!,=,1,1.000,1.000,",",",Archaeal,large,subunit,ribosomal,RNA
1,TPP,RF00059,Ga0133256_153878,-,-,cm,1,105,2225,2129,-,no,1,0.61,0.0,68.9,2.3e-11,!,*,-,-,-,-,-,-,TPP,riboswitch,(THI,element)
1,tRNA,RF00005,Ga0133256_115077,-,CL00001,cm,1,71,2238,2157,-,no,1,0.57,0.0,60.2,3.9e-11,!,*,-,-,-,-,-,-,tRNA
14,CRISPR-DR4,RF01317,Ga0133256_110799,-,CL00014,cm,1,28,2238,2211,-,no,1,0.50,0.0,46.4,4.8e-08,!,*,-,-,-,-,-,-,CRISPR,RNA,direct,repeat,element
1,tRNA,RF00005,Ga0133256_114891,-,CL00001,cm,1,71,2240,2168,-,no,1,0.52,0.0,71.3,3.1e-14,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_157101,-,CL00001,cm,1,71,2242,2314,+,no,1,0.64,0.0,59.9,4.8e-11,!,*,-,-,-,-,-,-,tRNA
1,Cobalamin,RF00174,Ga0133256_115871,-,CL00101,cm,1,190,2243,2424,+,no,1,0.53,0.0,92.7,8.2e-23,!,*,-,-,-,-,-,-,Cobalamin,riboswitch
1,P26,RF00630,Ga0133256_111580,-,-,cm,1,66,2251,2312,+,no,1,0.50,0.0,70.0,1.1e-12,!,*,-,-,-,-,-,-,Pseudomonas,sRNA,P26
2,tRNA,RF00005,Ga0133256_104733,-,CL00001,cm,1,62,2252,2316,+,3',3,0.66,0.0,50.1,2.7e-08,!,*,-,-,-,-,-,-,tRNA
2,tRNA,RF00005,Ga0133256_106707,-,CL00001,cm,1,62,2252,2316,+,3',3,0.66,0.0,50.1,2.7e-08,!,*,-,-,-,-,-,-,tRNA
1,ROSE_3,RF02523,Ga0133256_119849,-,-,cm,1,69,2254,2320,+,no,1,0.49,0.0,74.8,5.8e-14,!,*,-,-,-,-,-,-,Repression,of,heat,shock,gene,expression,(ROSE),element
2,tRNA,RF00005,Ga0133256_171498,-,CL00001,cm,1,71,2254,2334,+,no,1,0.59,0.0,59.3,6.9e-11,!,*,-,-,-,-,-,-,tRNA
